Pane,"Relative biomass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,"AH adult NEFSC-B (Atlantic herring 2+)","AH adult NEFSC-A (Atlantic herring 2+)","WF adult DE trawl (weakfish adult)","WF adult MRIP (weakfish adult)","WF juv comp yoy (weakfish juv)","BF adult NC PSIGNS (bluefish adult)","BF adult MRIP CPUE (bluefish adult)","BF juv comp YOY (bluefish juv)","SDF biomass (spiny dogfish)","AM adult mad 5 (menhaden 5)","AM adult mad 4 (menhaden 4)","AM adult mad 3 (menhaden 3)","AM adult mad 2 (menhaden 2)","AM adult mad 1 (menhaden 1)","AM adult nad 6+ (menhaden 6+)","AM adult nad 5 (menhaden 5)","AM adult nad 4 (menhaden 4)","AM adult nad 3 (menhaden 3)","AM adult nad 2 (menhaden 2)","AM adult nad 1 (menhaden 1)","AM juv jai (menhaden 0)","SB adult CT LISTS (striped bass 6+)","SB adult MRIP CPUE (striped bass 6+)","SB 2-5 CT LISTS (striped bass 2-5)","SB 2-5 MRIP CPUE (striped bass 2-5)","SB juv comp YOY (striped bass 0)","1: striped bass 0","2: striped bass 2-5","3: striped bass 6+","4: menhaden 0","5: menhaden 1","6: menhaden 2","7: menhaden 3","8: menhaden 4","9: menhaden 5","10: menhaden 6+","11: spiny dogfish","12: bluefish juv","13: bluefish adult","14: weakfish juv","15: weakfish adult","16: Atlantic herring 0-1","17: Atlantic herring 2+","18: anchovies","19: benthos","20: zooplankton","21: phytoplankton","22: Detritus"
1994.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,5.08762121200562,2.55080628395081,5.81827545166016,0.994742214679718,1.07290625572205,1.14706707000732,1.17251193523407,1.213219165802,1.29056990146637,1.28982448577881,1.05455422401428,0.441248089075089,0.490667700767517,0.590760469436646,0.708424210548401,5.24862384796143,5.45450639724731,0.442286044359207,0.980283737182617,0.994647622108459,1.00263702869415,1.00053703784943
1994.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16760206222534,2.57938551902771,5.89801979064941,0.993219137191772,1.07217693328857,1.14699733257294,1.17319965362549,1.217320561409,1.30079412460327,1.29992532730103,1.05566418170929,0.438431352376938,0.490490466356277,0.58560311794281,0.703570067882538,5.27930164337158,5.48400259017944,0.433904200792313,0.980051696300507,0.99466347694397,1.00264918804169,1.0005396604538
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24763774871826,2.60829591751099,5.97758817672729,0.991987109184265,1.07145571708679,1.14665377140045,1.17361867427826,1.22078168392181,1.31131172180176,1.31025516986847,1.05681085586548,0.435964435338974,0.490272670984268,0.580738484859467,0.698620140552521,5.31034183502197,5.51232290267944,0.425706654787064,0.979820907115936,0.994681835174561,1.00265979766846,1.00054121017456
1995.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32800483703613,2.63525724411011,6.04369211196899,0.990535736083984,1.06995320320129,1.14252066612244,1.16622138023376,1.21607077121735,1.31500577926636,1.3193256855011,1.05711054801941,0.440936386585236,0.494590997695923,0.57590788602829,0.694255173206329,5.33231782913208,5.49804210662842,0.417689830064774,0.979591190814972,0.99470180273056,1.00266897678375,1.00053632259369
1995.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,5.40824842453003,2.66144442558289,6.10657978057861,0.988918721675873,1.06826376914978,1.13923096656799,1.16009485721588,1.21179580688477,1.31778860092163,1.32758331298828,1.05739271640778,0.445126265287399,0.498538166284561,0.57098388671875,0.689771234989166,5.35382175445557,5.48369550704956,0.409872472286224,0.979382812976837,0.994758486747742,1.00267434120178,1.00052917003632
1995.25,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48814964294434,2.68692970275879,6.16702222824097,0.987132251262665,1.0664963722229,1.13655257225037,1.15494441986084,1.20773673057556,1.31981432437897,1.33519101142883,1.05765759944916,0.448635280132294,0.502135932445526,0.566015601158142,0.685191869735718,5.37471103668213,5.46934843063354,0.402255147695541,0.979192614555359,0.994837820529938,1.00267326831818,1.00052177906036
1995.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56755495071411,2.71178531646729,6.22515916824341,0.985174417495728,1.06471633911133,1.13431656360626,1.15052509307861,1.20373499393463,1.32119536399841,1.34229552745819,1.05790555477142,0.451553583145142,0.505407571792603,0.561031520366669,0.680536985397339,5.3946008682251,5.45506954193115,0.394836723804474,0.979017913341522,0.994930326938629,1.0026661157608,1.00051403045654
1995.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,5.64634561538696,2.73607802391052,6.2811222076416,0.983014106750488,1.06297051906586,1.13240051269531,1.14663517475128,1.19967806339264,1.32201159000397,1.34903001785278,1.05813670158386,0.453952848911285,0.508374989032745,0.556052505970001,0.675824284553528,5.41290426254272,5.44091510772705,0.387614905834198,0.978856146335602,0.995030403137207,1.00265371799469,1.00050568580627
1995.5,,12.3553358383837,0.888824420941251,1.6145708368925,0.595663741478847,,0.330169982239769,0.201771524136707,1.00209571644273,,,,,,,,12.4540811231482,1.25840542949375,1.99854259145241,0.0351750258366185,0.628435877849397,7.19091008048484,9.85832759440336,3.726480925643,5.11542898493726,3.95614425267868,5.72440385818481,2.75986790657043,6.3350396156311,0.980607986450195,1.06129205226898,1.13071644306183,1.14310872554779,1.19549036026001,1.32231473922729,1.35551822185516,1.05835127830505,0.455884367227554,0.511058866977692,0.551098644733429,0.67106831073761,5.42887926101685,5.42693519592285,0.380587130784988,0.978705286979675,0.995135068893433,1.00263738632202,1.00049662590027
1995.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80159950256348,2.78321051597595,6.3870325088501,0.977913320064545,1.0597038269043,1.1292028427124,1.13981056213379,1.19112575054169,1.32213377952576,1.36187481880188,1.058549284935,0.457381337881088,0.513478517532349,0.546192228794098,0.666281282901764,5.44167232513428,5.41317510604858,0.373750597238541,0.978563845157623,0.995242655277252,1.0026181936264,1.00048685073853
1995.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87778425216675,2.80615520477295,6.43722057342529,0.974898457527161,1.05822086334229,1.1278178691864,1.13662993907928,1.18656098842621,1.32148087024689,1.36820638179779,1.05873072147369,0.458466470241547,0.515651822090149,0.541357815265656,0.661473453044891,5.45036935806274,5.39967155456543,0.367102563381195,0.978430330753326,0.995352447032928,1.00259709358215,1.00047636032104
1995.75,,,,,,,,,,,,,,,,,,,,,,,,,,,5.95278930664063,2.82874798774719,6.48571491241455,0.971550047397614,1.05685210227966,1.1265355348587,1.13347828388214,1.18179142475128,1.32035624980927,1.37460970878601,1.05889523029327,0.459159135818481,0.517595231533051,0.536621153354645,0.656653642654419,5.4540376663208,5.38645505905151,0.360640227794647,0.978303968906403,0.995464086532593,1.00257444381714,1.00046563148499
1995.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02643060684204,2.8510308265686,6.53262519836426,0.967876076698303,1.05560171604156,1.12534070014954,1.13028299808502,1.17682695388794,1.31875133514404,1.38117182254791,1.05904257297516,0.459478706121445,0.519323825836182,0.532006621360779,0.651829302310944,5.45176982879639,5.37355136871338,0.354360699653625,0.978183805942535,0.995577037334442,1.00255084037781,1.00045454502106
1995.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09850549697876,2.873042345047,6.57805442810059,0.963907063007355,1.05446970462799,1.12422800064087,1.12698698043823,1.17168760299683,1.31665241718292,1.38796830177307,1.05917203426361,0.459446579217911,0.520851612091064,0.527534961700439,0.647007763385773,5.44271373748779,5.36098051071167,0.348260968923569,0.978069484233856,0.995690822601318,1.00252652168274,1.00044322013855
1996,,,,,,,,,,,,,,,,,,,,,,,,,,,6.16879987716675,2.89481782913208,6.62210655212402,0.959694266319275,1.0534530878067,1.12319815158844,1.12354469299316,1.16640102863312,1.31404614448547,1.39506232738495,1.05928337574005,0.459087491035461,0.52219146490097,0.523221552371979,0.64219605922699,5.42610502243042,5.34875535964966,0.342337876558304,0.977960586547852,0.995805203914642,1.00250148773193,1.00043165683746
1996.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.23805665969849,2.9165153503418,6.67889165878296,0.956546425819397,1.05230534076691,1.12525510787964,1.12663185596466,1.16736268997192,1.31565141677856,1.40166437625885,1.05810689926147,0.450959026813507,0.522156953811646,0.518179953098297,0.633859753608704,5.41565036773682,5.34893608093262,0.336588889360428,0.977857053279877,0.995919406414032,1.00247573852539,1.00042390823364
1996.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.30631399154663,2.93807601928711,6.73631191253662,0.954272925853729,1.05073177814484,1.12665951251984,1.12972521781921,1.16879367828369,1.3174569606781,1.40758991241455,1.05694186687469,0.4439896941185,0.522024989128113,0.513452589511871,0.625927686691284,5.40463495254517,5.34864091873169,0.331021696329117,0.977752566337585,0.996012568473816,1.00245022773743,1.00041651725769
1996.25,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37350559234619,2.95950865745544,6.79353141784668,0.952759265899658,1.04886281490326,1.12757098674774,1.13268947601318,1.17053604125977,1.31920349597931,1.41293835639954,1.05578756332397,0.438043981790543,0.521804749965668,0.508956015110016,0.618367195129395,5.39317464828491,5.34782648086548,0.325628012418747,0.977647602558136,0.996090710163116,1.00242650508881,1.00040829181671
1996.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43934631347656,2.98083305358887,6.8505744934082,0.951937139034271,1.04681468009949,1.12809407711029,1.13544619083405,1.17245721817017,1.32070779800415,1.41776943206787,1.05464279651642,0.433027744293213,0.521503865718842,0.504629194736481,0.611149728298187,5.38146448135376,5.34644889831543,0.320400834083557,0.97754293680191,0.996157586574554,1.0024049282074,1.00039911270142
1996.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50349903106689,3.00206351280212,6.90745544433594,0.951766014099121,1.04467606544495,1.1283141374588,1.13795495033264,1.1744476556778,1.32184386253357,1.42212867736816,1.05350661277771,0.42888268828392,0.521129250526428,0.50042325258255,0.604251086711884,5.36973857879639,5.34446907043457,0.315333753824234,0.977439403533936,0.996215522289276,1.00238561630249,1.00038909912109
1996.5,,6.64494923101431,2.32332417286097,1.87265043413937,1.15527868966554,,0.370912705612365,0.315412227552498,1.67088428788133,,,,,,,,1.29517684031179,2.73716288888121,0.463453188486523,,0.520084867767548,8.02440491294154,11.7143329848031,3.88857924267421,4.25251378723969,3.28646364956084,6.56559705734253,3.02321457862854,6.96418523788452,0.952217638492584,1.04251480102539,1.1283004283905,1.14020347595215,1.1764178276062,1.32253062725067,1.4260516166687,1.05237817764282,0.425578236579895,0.520686984062195,0.496296614408493,0.597650289535522,5.358238697052,5.34185075759888,0.310420632362366,0.977337896823883,0.996265888214111,1.00236809253693,1.00037860870361
1996.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6252965927124,3.04429411888123,7.02077007293701,0.95326429605484,1.04038274288177,1.12810862064362,1.14219880104065,1.17829525470734,1.32272326946259,1.42956447601318,1.05125641822815,0.423101782798767,0.520182847976685,0.492212861776352,0.591329514980316,5.34721183776855,5.33856105804443,0.30565556883812,0.977239012718201,0.996309518814087,1.00235188007355,1.00036776065826
1996.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.68229722976685,3.0653018951416,7.07721185684204,0.954870402812958,1.0383198261261,1.1277824640274,1.1439608335495,1.18002188205719,1.32240533828735,1.43268692493439,1.05014026165009,0.421448677778244,0.519622027873993,0.488140285015106,0.585273563861847,5.33689880371094,5.33457469940186,0.301032662391663,0.977143526077271,0.996346712112427,1.00233697891235,1.00035655498505
1996.75,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73633241653442,3.0862340927124,7.13350868225098,0.956987500190735,1.03635656833649,1.12735629081726,1.14551866054535,1.18155121803284,1.32158303260803,1.43543291091919,1.0490288734436,0.420613765716553,0.519009292125702,0.484052121639252,0.579469382762909,5.32752704620361,5.32987022399902,0.296546339988709,0.977052092552185,0.996378004550934,1.00232338905334,1.00034523010254
1996.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.78717756271362,3.10708427429199,7.18965673446655,0.959552645683289,1.03451633453369,1.1268562078476,1.14690792560577,1.18284678459167,1.32027971744537,1.43781232833862,1.04792106151581,0.420586436986923,0.51834899187088,0.479926496744156,0.57390570640564,5.31930446624756,5.32443332672119,0.29219126701355,0.976965129375458,0.996403753757477,1.00231063365936,1.00033390522003
1996.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.83465194702148,3.12784194946289,7.24564647674561,0.96248871088028,1.03281617164612,1.12630093097687,1.14816689491272,1.18388032913208,1.31853199005127,1.43983137607574,1.04681599140167,0.421347171068192,0.517645001411438,0.475746244192123,0.568572819232941,5.31241321563721,5.31825351715088,0.287962555885315,0.976883292198181,0.996424376964569,1.0022988319397,1.00032234191895
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,6.87861776351929,3.14849424362183,7.30146837234497,0.965707242488861,1.03126847743988,1.12570464611053,1.14933633804321,1.18463039398193,1.31638491153717,1.44149494171143,1.04571282863617,0.422866612672806,0.516900837421417,0.471498370170593,0.56346195936203,5.30700349807739,5.3113260269165,0.283855676651001,0.97680675983429,0.996440649032593,1.00228798389435,1.00031113624573
1997.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.92016839981079,3.16519331932068,7.34240055084229,0.968252062797546,1.02985799312592,1.12045562267303,1.1482607126236,1.18639957904816,1.31624460220337,1.44261002540588,1.04725658893585,0.424429625272751,0.512830257415771,0.466318517923355,0.555590093135834,5.29502391815186,5.30070972442627,0.27986615896225,0.976735830307007,0.996452927589417,1.00227797031403,1.00029683113098
1997.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.95949077606201,3.18155074119568,7.38205099105835,0.970270454883575,1.02931439876556,1.11534833908081,1.14662396907806,1.18808495998383,1.31669807434082,1.44370889663696,1.04876983165741,0.425976246595383,0.508919477462769,0.461742699146271,0.548166275024414,5.28335094451904,5.2895450592041,0.276009231805801,0.976672649383545,0.996476352214813,1.00226926803589,1.00028240680695
1997.25,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99704885482788,3.19747710227966,7.42146825790405,0.971837997436523,1.02941977977753,1.11047840118408,1.14457905292511,1.18960273265839,1.31755828857422,1.44464695453644,1.0502518415451,0.427503138780594,0.505160868167877,0.457598239183426,0.541153252124786,5.27193069458008,5.2778434753418,0.272280722856522,0.976616859436035,0.996506750583649,1.00226008892059,1.00026905536652
1997.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03317832946777,3.21291208267212,7.46066331863403,0.973046839237213,1.02999711036682,1.10591399669647,1.14221525192261,1.19091308116913,1.31867229938507,1.44533002376556,1.05170249938965,0.428991585969925,0.501546144485474,0.453770577907562,0.534517467021942,5.26069831848145,5.26562023162842,0.268676340579987,0.976567924022675,0.996541082859039,1.00224983692169,1.00025689601898
1997.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06817054748535,3.2278048992157,7.49964570999146,0.973978936672211,1.03090929985046,1.10169410705566,1.13960242271423,1.19200491905212,1.31991589069366,1.4456901550293,1.05312120914459,0.430410414934158,0.498068034648895,0.450179576873779,0.528229773044586,5.24960422515869,5.25288820266724,0.265191972255707,0.97652530670166,0.996577084064484,1.00223875045776,1.00024557113647
1997.5,,6.52775500037448,0.656061325003904,1.75619990703949,0.980756615296709,,0.429336266751704,0.639481883141163,1.12080787300302,,,,,,,0.425404805509022,0.634141212089789,0.812645505665935,0.865112622892932,0.024051300240839,0.520084867767548,9.45860360190038,12.2439608644281,4.3483687125639,6.90511332258226,8.95973746637151,7.10227251052856,3.24211478233337,7.53842353820801,0.974709570407867,1.03205108642578,1.09783816337585,1.13679373264313,1.19288742542267,1.3211897611618,1.44568109512329,1.05450773239136,0.43171951174736,0.494719862937927,0.446764826774597,0.522264420986176,5.23862838745117,5.23966455459595,0.261823505163193,0.976488649845123,0.996613442897797,1.0022269487381,1.00023484230042
1997.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.13569450378418,3.25580787658691,7.57700395584106,0.975309789180756,1.03334140777588,1.09435224533081,1.13382959365845,1.19358325004578,1.32241582870483,1.44527459144592,1.0558614730835,0.432872444391251,0.491495579481125,0.443477123975754,0.516599237918854,5.22777986526489,5.22596502304077,0.258567214012146,0.976457536220551,0.996649086475372,1.00221455097198,1.00022459030151
1997.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.16861200332642,3.26885962486267,7.61539030075073,0.975847125053406,1.0347181558609,1.09123456478119,1.13073861598969,1.19412350654602,1.32353234291077,1.4444568157196,1.05718231201172,0.433821946382523,0.488389879465103,0.440274178981781,0.511214971542358,5.21708679199219,5.21180438995361,0.255419313907623,0.976431608200073,0.996683180332184,1.00220167636871,1.0002144575119
1997.75,,,,,,,,,,,,,,,,,,,,,,,,,,,7.20116901397705,3.28125,7.65359210968018,0.976387202739716,1.03613460063934,1.08847725391388,1.12754130363464,1.19454479217529,1.32449173927307,1.44322609901428,1.05847001075745,0.434522420167923,0.48539799451828,0.437119424343109,0.506095111370087,5.20659208297729,5.19719886779785,0.252376288175583,0.976410508155823,0.996715128421783,1.00218868255615,1.00020456314087
1997.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.23347902297974,3.29296636581421,7.6916184425354,0.976993978023529,1.03755509853363,1.08606934547424,1.12425076961517,1.19488656520844,1.32525742053986,1.44159007072449,1.05972409248352,0.434930115938187,0.482515722513199,0.433981567621231,0.501225113868713,5.19634532928467,5.18216419219971,0.249434545636177,0.97639387845993,0.996744513511658,1.00217568874359,1.00019490718842
1997.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.26562881469727,3.30400085449219,7.72947788238525,0.977729916572571,1.03895425796509,1.08399724960327,1.12087523937225,1.19518983364105,1.32580125331879,1.43956458568573,1.06094443798065,0.435003250837326,0.479739606380463,0.430835276842117,0.496592253446579,5.18640232086182,5.16671514511108,0.24659064412117,0.976381540298462,0.996770918369293,1.00216281414032,1.00018525123596
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2976713180542,3.3143515586853,7.76718473434448,0.978655755519867,1.04031300544739,1.0822457075119,1.1174191236496,1.19549572467804,1.32610273361206,1.43716990947723,1.06213092803955,0.434701919555664,0.477066695690155,0.427662074565887,0.492185324430466,5.1768159866333,5.1508674621582,0.243841096758842,0.976373195648193,0.996793866157532,1.00215017795563,1.00017595291138
1998.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.32805442810059,3.32431030273438,7.75588846206665,0.97978287935257,1.04038405418396,1.07711231708527,1.10942447185516,1.19277608394623,1.32566332817078,1.4346034526825,1.06231117248535,0.442914605140686,0.477294772863388,0.425854384899139,0.485403448343277,5.17559814453125,5.13757991790771,0.241182669997215,0.976368606090546,0.996812701225281,1.00213801860809,1.00016224384308
1998.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.35633325576782,3.33392310142517,7.74314212799072,0.981200277805328,1.04025793075562,1.07348382472992,1.10146284103394,1.18942558765411,1.32526099681854,1.4324871301651,1.06247198581696,0.450269192457199,0.477487295866013,0.423972100019455,0.479088544845581,5.17373991012573,5.12428951263428,0.238593280315399,0.97636491060257,0.996840476989746,1.00212645530701,1.00014805793762
1998.25,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3821120262146,3.34320712089539,7.73166275024414,0.982897937297821,1.04002702236176,1.07099568843842,1.0936815738678,1.18560647964478,1.32478272914886,1.43064606189728,1.06261348724365,0.456812083721161,0.477651864290237,0.422066777944565,0.473197460174561,5.17121839523315,5.11100721359253,0.23607125878334,0.976362943649292,0.99687135219574,1.00211453437805,1.00013446807861
1998.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.40524196624756,3.3521556854248,7.72147750854492,0.984840095043182,1.03977930545807,1.06935334205627,1.08617687225342,1.18141496181488,1.32417094707489,1.42896008491516,1.06273579597473,0.462567448616028,0.477795660495758,0.420148223638535,0.467692881822586,5.16795587539673,5.09773635864258,0.233614578843117,0.976363301277161,0.996901571750641,1.00210154056549,1.00012147426605
1998.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.42562532424927,3.36076402664185,7.71260213851929,0.986972272396088,1.03958570957184,1.06833255290985,1.07900154590607,1.17692494392395,1.32340550422668,1.42733478546143,1.0628387928009,0.467536240816116,0.477925151586533,0.418196529150009,0.462542504072189,5.16384840011597,5.0844783782959,0.231221318244934,0.976366221904755,0.996928632259369,1.00208783149719,1.00010883808136
1998.5,,3.65350122245176,0.722925927086562,1.48553103826907,0.793073929911022,,0.363225402773757,0.336302331238509,0.772281222448906,,,,,,,,6.23128690401469,0.321564925345367,0.0291313440279682,0.292674276813158,1.06183998275903,11.5035562431277,12.9295180997452,6.33344299550202,6.89269283166773,3.3017951504716,7.44317388534546,3.36902952194214,7.70504713058472,0.989230394363403,1.03950202465057,1.06776475906372,1.07217967510223,1.17219173908234,1.32249069213867,1.4256956577301,1.06292247772217,0.471700757741928,0.478045642375946,0.416172295808792,0.45771798491478,5.15877342224121,5.07123184204102,0.228889778256416,0.976372182369232,0.996951282024384,1.00207412242889,1.00009644031525
1998.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45779180526733,3.37695264816284,7.698814868927,0.991549253463745,1.03957104682922,1.06752288341522,1.06571650505066,1.16725528240204,1.32144808769226,1.42398595809937,1.06298649311066,0.47503200173378,0.478161603212357,0.414026707410812,0.45319464802742,5.15260362625122,5.05799102783203,0.226618528366089,0.976381599903107,0.996969103813171,1.00206029415131,1.00008428096771
1998.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46936941146851,3.38453578948975,7.69389820098877,0.993867695331573,1.03982412815094,1.06751263141632,1.05960559844971,1.16214323043823,1.32030951976776,1.42216277122498,1.06303107738495,0.47749525308609,0.47827672958374,0.41170871257782,0.448950827121735,5.14521598815918,5.04475164413452,0.224406331777573,0.976394653320313,0.996982038021088,1.00204730033875,1.00007236003876
1998.75,,,,,,,,,,,,,,,,,,,,,,,,,,,7.47778940200806,3.39178252220154,7.69028663635254,0.996132850646973,1.04028284549713,1.06766331195831,1.05383324623108,1.15687370300293,1.31911373138428,1.42019510269165,1.06305599212646,0.479057818651199,0.478393971920013,0.409171640872955,0.444967597723007,5.13649702072144,5.03150510787964,0.222252175211906,0.976411759853363,0.996990382671356,1.00203478336334,1.00006091594696
1998.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.48292064666748,3.39869856834412,7.68796348571777,0.998301982879639,1.0409609079361,1.06792342662811,1.04838109016418,1.15145742893219,1.31790328025818,1.41806030273438,1.06306099891663,0.479696035385132,0.478515475988388,0.406377583742142,0.441228270530701,5.12635135650635,5.01824378967285,0.220155075192451,0.976433336734772,0.996994435787201,1.00202333927155,1.00004994869232
1998.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.48463106155396,3.40529155731201,7.68690776824951,1.00034356117249,1.04186487197876,1.06825470924377,1.04322898387909,1.14589977264404,1.31672203540802,1.41574347019196,1.06304574012756,0.479400217533112,0.478642851114273,0.403300136327744,0.437718361616135,5.11470508575439,5.004958152771,0.218114018440247,0.976459681987762,0.99699455499649,1.00201261043549,1.00003945827484
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,7.48278427124023,3.41156888008118,7.68709659576416,1.00223612785339,1.04299533367157,1.06862854957581,1.03835487365723,1.14020192623138,1.31561398506165,1.41323530673981,1.06301033496857,0.478177428245544,0.47877699136734,0.399925798177719,0.43442514538765,5.10151147842407,4.99163722991943,0.216127887368202,0.976491093635559,0.996991276741028,1.00200307369232,1.0000296831131
1999.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.47888612747192,3.41467428207397,7.65518474578857,1.00450897216797,1.04546916484833,1.07559394836426,1.04118061065674,1.13772332668304,1.31554007530212,1.41187715530396,1.0643824338913,0.471943825483322,0.482797741889954,0.396858632564545,0.427918791770935,5.087806224823,4.97244644165039,0.214195176959038,0.97652792930603,0.996985375881195,1.00199437141418,1.0000274181366
1999.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.47281742095947,3.41737341880798,7.6242504119873,1.00693690776825,1.04776859283447,1.08122682571411,1.04495537281036,1.13513469696045,1.31483137607574,1.41070365905762,1.0657125711441,0.466144889593124,0.48662194609642,0.394164860248566,0.421910107135773,5.07395505905151,4.95349311828613,0.212322115898132,0.976573407649994,0.996954917907715,1.00198554992676,1.00002682209015
1999.25,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46443128585815,3.41967105865479,7.59541654586792,1.00943076610565,1.04994320869446,1.08579671382904,1.04939472675323,1.13254761695862,1.31361842155457,1.40959811210632,1.06700110435486,0.460746675729752,0.490258187055588,0.391756474971771,0.416345715522766,5.05995225906372,4.9347505569458,0.210505589842796,0.976626873016357,0.996908605098724,1.0019793510437,1.00002610683441
1999.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45343589782715,3.42158961296082,7.56862497329712,1.01193761825562,1.05201935768127,1.08953702449799,1.05427300930023,1.13004231452942,1.31196880340576,1.40847289562225,1.0682487487793,0.455755889415741,0.493714869022369,0.389560043811798,0.411180227994919,5.04578495025635,4.91619920730591,0.208742901682854,0.976687729358673,0.99685263633728,1.00197625160217,1.0000251531601
1999.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.43952178955078,3.42314887046814,7.54381656646729,1.01443302631378,1.05400621891022,1.09264004230499,1.05942893028259,1.12766802310944,1.30993449687958,1.40727174282074,1.06945586204529,0.451212376356125,0.496999442577362,0.387505024671555,0.406375676393509,5.03140926361084,4.89782190322876,0.207031473517418,0.976755857467651,0.996791362762451,1.00197613239288,1.00002443790436
1999.5,,2.38657396405661,0.716732495018134,1.06693855738707,0.879476587784908,,0.493525327929969,0.860794353893238,1.04449291047485,,,,,,,,14.7981380833662,3.45833976831748,1.52939561079684,4.88121143593967,1.43023347516134,14.571734311243,12.4743100249657,5.77284797061311,6.45125428059323,4.5905623671486,7.42237091064453,3.42436528205872,7.52093172073364,1.01690948009491,1.0559002161026,1.09526288509369,1.06475102901459,1.12545311450958,1.30755424499512,1.40596234798431,1.07062304019928,0.447180479764938,0.500118792057037,0.385519236326218,0.401900082826614,5.01674842834473,4.87960481643677,0.20536881685257,0.976831078529358,0.996727585792542,1.00197851657867,1.00002419948578
1999.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.40166854858398,3.42525124549866,7.49991369247437,1.01936852931976,1.05768966674805,1.09753096103668,1.07016491889954,1.12341129779816,1.30485594272614,1.40453016757965,1.07175064086914,0.443738788366318,0.503078937530518,0.383529961109161,0.397726774215698,5.00170183181763,4.86153364181519,0.203752443194389,0.976913273334503,0.99666303396225,1.00198245048523,1.00002479553223
1999.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.37711429595947,3.42581653594971,7.48070335388184,1.02181136608124,1.05935823917389,1.09954357147217,1.07562446594238,1.12154769897461,1.30185866355896,1.40297341346741,1.07283902168274,0.44096902012825,0.505885422229767,0.381466418504715,0.393833220005035,4.98615121841431,4.84359645843506,0.202179938554764,0.977002501487732,0.996598899364471,1.00198769569397,1.0000262260437
1999.75,,,,,,,,,,,,,,,,,,,,,,,,,,,7.34843111038208,3.42606687545776,7.46324634552002,1.02423310279846,1.06088769435883,1.10137701034546,1.08110332489014,1.11986100673676,1.2985748052597,1.40130043029785,1.07388842105865,0.438947647809982,0.508542895317078,0.379264056682587,0.390200287103653,4.96997737884521,4.82578134536743,0.200649037957191,0.977098822593689,0.996536254882813,1.00199353694916,1.0000284910202
