EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
79,0.002738748,0.04792789,0.02786499,0.0233369,0.0001792709,0.000129292,8.350396E-05,0.0001074731,0.0003448534,0.003655592,0.004310619,0.2705223,0.1396847,0.237359,0.01062331,0.0009017272
80,0.002806529,0.0440138,0.02780902,0.02304969,0.0001787427,0.0001328578,8.450107E-05,0.0001066133,0.0003335477,0.003608192,0.004362477,0.276381,0.1373011,0.2364709,0.01059093,0.0008996475
81,0.00286065,0.04080005,0.02761082,0.02267065,0.000177485,0.0001355727,8.490429E-05,0.000105532,0.0003263719,0.003580122,0.004399754,0.2842661,0.1343977,0.2346522,0.01052037,0.0008996651
82,0.002903628,0.04218222,0.02720162,0.02218476,0.0001753748,0.0001373704,8.456193E-05,0.0001040626,0.0003198411,0.003521848,0.004414257,0.2907067,0.1309019,0.2317556,0.01039132,0.0008950561
83,0.00295815,0.04161245,0.02695877,0.02177679,0.0001738681,0.0001393958,8.426981E-05,0.0001029468,0.0003152571,0.003445048,0.004441379,0.2965176,0.1279196,0.2297179,0.01029816,0.000890938
84,0.003017961,0.03934972,0.02687105,0.02140911,0.0001726292,0.0001406582,8.658042E-05,0.0001011393,0.0003136165,0.003365918,0.00447497,0.3027341,0.1251893,0.2280822,0.01022913,0.0008884635
85,0.003071785,0.03792243,0.02673822,0.02128402,0.0001719077,0.0001412793,9.113921E-05,9.885018E-05,0.00032339,0.00329084,0.004500641,0.3090768,0.1222459,0.2260033,0.01014255,0.0008858588
86,0.003113852,0.04056133,0.02647165,0.02114213,0.0001694368,0.000141025,9.617201E-05,9.649253E-05,0.0003328626,0.003205731,0.004507455,0.3136176,0.1188801,0.2231173,0.01000534,0.0008788454
87,0.003177967,0.03716521,0.02657253,0.02113462,0.0001674292,0.0001417862,0.0001015939,9.516872E-05,0.0003429738,0.003142935,0.004540992,0.3195383,0.1163664,0.2217478,0.009955168,0.0008771694
88,0.003207659,0.0406571,0.02638993,0.02081072,0.0001641609,0.0001408225,0.0001057703,9.309547E-05,0.0003513511,0.003085284,0.004531099,0.3248273,0.1127687,0.2182524,0.009800348,0.0008707285
89,0.003243696,0.04474423,0.02632699,0.02044961,0.0001614669,0.0001400187,0.000109553,9.154226E-05,0.0003568323,0.003009193,0.004526179,0.328047,0.1094522,0.2152454,0.009650575,0.0008619294
90,0.003309273,0.04127652,0.02671732,0.02025723,0.0001604201,0.0001401891,0.0001135371,9.124428E-05,0.0003638035,0.002956497,0.004556975,0.3331131,0.1071318,0.2140981,0.009608017,0.0008598643
91,0.003336483,0.04422955,0.02672198,0.019882,0.0001579102,0.0001389669,0.0001160018,9.020466E-05,0.0003691239,0.002909651,0.004547004,0.3376997,0.1038489,0.2109644,0.009465448,0.0008535162
92,0.003395123,0.03932101,0.02704349,0.01965103,0.0001565901,0.0001387833,0.0001189585,8.988372E-05,0.0003766897,0.002890883,0.004568064,0.3451643,0.1014389,0.2094657,0.009418096,0.0008545864
93,0.003281623,0.08225596,0.02566471,0.01848499,0.0001475652,0.0001317358,0.0001156053,8.510717E-05,0.0003639477,0.002728177,0.004362862,0.3349181,0.09413182,0.197765,0.008843664,0.0008119723
94,0.00337978,0.07382768,0.02632065,0.0184821,0.0001475958,0.0001327475,0.0001189991,8.54393E-05,0.0003674289,0.002685625,0.004414176,0.3391824,0.09275243,0.1982589,0.008871121,0.0008129534
95,0.003444226,0.05842888,0.0268668,0.01851665,0.0001477251,0.0001338877,0.0001223707,8.576737E-05,0.0003754953,0.002704225,0.004480602,0.3503104,0.09148078,0.198924,0.008921971,0.0008236322
96,0.003477871,0.05453991,0.0266861,0.0183312,0.0001458,0.0001331579,0.000123203,8.564012E-05,0.0003784334,0.002698055,0.004482684,0.3585915,0.08897091,0.1968127,0.008843253,0.0008249866
97,0.003496187,0.06207885,0.02594271,0.01804778,0.0001442596,0.0001318714,0.0001228762,8.569547E-05,0.0003830492,0.002634482,0.004438539,0.3609813,0.08573256,0.1930216,0.00865519,0.0008139025
98,0.003604189,0.05226457,0.02591504,0.01821433,0.0001460144,0.0001325843,0.0001249302,8.807866E-05,0.0003960174,0.002603451,0.00448356,0.367958,0.08439386,0.1934111,0.008683071,0.0008171299
99,0.003677227,0.04350913,0.02558689,0.01834969,0.0001469723,0.0001321099,0.0001265126,9.018819E-05,0.0004101217,0.002593401,0.004512552,0.3768985,0.08267849,0.1928986,0.008673203,0.0008211632
100,0.003742357,0.03893974,0.02489964,0.01851168,0.0001463145,0.0001312659,0.0001272244,9.192097E-05,0.0004219804,0.002573216,0.004518888,0.3844376,0.08062307,0.191526,0.008622854,0.0008217221
101,0.003795155,0.04010234,0.02393442,0.01865998,0.000144238,0.0001299876,0.0001272756,9.318569E-05,0.0004296258,0.002529542,0.004502282,0.3888531,0.07824654,0.1893259,0.008521485,0.0008167551
102,0.003876051,0.0368922,0.02317218,0.01893762,0.0001430905,0.0001297484,0.0001279601,9.496859E-05,0.0004370107,0.002487638,0.004512577,0.3937542,0.07642943,0.1883913,0.008482927,0.0008150549
103,0.00394511,0.03424482,0.02231678,0.01919916,0.0001418933,0.0001293443,0.0001283972,9.651705E-05,0.0004433926,0.002454087,0.004517863,0.3989549,0.07454204,0.1871988,0.008435437,0.0008134553
104,0.004004392,0.03326607,0.02127569,0.01951797,0.000140079,0.0001286277,0.0001285349,9.774657E-05,0.0004476104,0.002422599,0.004513838,0.4036845,0.07254223,0.185621,0.008371035,0.0008107277
105,0.004054291,0.03452837,0.02013518,0.01976265,0.0001382057,0.0001276051,0.0001283781,9.864192E-05,0.0004489194,0.00238991,0.00449954,0.4073825,0.07043672,0.1836566,0.008286695,0.0008061947
106,0.004105415,0.03538522,0.01937574,0.01973842,0.0001366642,0.0001266011,0.0001282634,9.946476E-05,0.0004482877,0.002360517,0.004487606,0.4110281,0.06841877,0.1817921,0.008206709,0.0008020059
107,0.004158176,0.03458548,0.01875082,0.01962784,0.0001353346,0.0001256358,0.0001282129,0.0001002425,0.0004469637,0.002344502,0.004479598,0.4158502,0.06650577,0.1800561,0.008140593,0.0007997273
108,0.00411248,0.05633928,0.01766787,0.01898703,0.0001311845,0.0001218057,0.0001252194,9.860619E-05,0.0004328321,0.002274696,0.004370555,0.4104409,0.06314801,0.1742749,0.007859524,0.0007782183
109,0.004180651,0.05759868,0.01740536,0.01870067,0.0001310214,0.0001218907,0.0001254354,9.952834E-05,0.0004231817,0.00223224,0.004370233,0.4113853,0.06149593,0.1730341,0.007792694,0.000772203
110,0.004276041,0.04527633,0.01771385,0.0184583,0.0001328755,0.0001235382,0.0001261908,0.0001015914,0.0004223126,0.002239736,0.0044223,0.4199788,0.06056176,0.1736712,0.007843453,0.000778837
111,0.0042253,0.05922572,0.01729206,0.01760417,0.0001309491,0.0001213709,0.0001225557,0.000100602,0.0004113701,0.002199685,0.004342642,0.418864,0.0578171,0.1690036,0.007626257,0.0007644946
112,0.004319692,0.05166296,0.01744686,0.01716811,0.000133512,0.0001218184,0.0001225516,0.0001022308,0.0004081647,0.002180666,0.004374845,0.4246555,0.05672337,0.1690228,0.0076282,0.0007666508
113,0.004401939,0.04545895,0.01761987,0.0166751,0.0001364196,0.0001214983,0.0001225538,0.0001036839,0.0004052527,0.00215962,0.004402658,0.4298903,0.05557615,0.1688271,0.007618818,0.0007678641
114,0.004492073,0.03890736,0.01792764,0.01618908,0.0001393909,0.0001212558,0.0001228758,0.0001051372,0.0004030495,0.002137195,0.004434112,0.4348944,0.05451086,0.1688117,0.007620649,0.0007693019
115,0.004579667,0.03098032,0.01829955,0.01568213,0.0001426105,0.0001211481,0.0001232522,0.000106554,0.0004028731,0.002127409,0.004466334,0.441227,0.05348672,0.1688205,0.007635874,0.0007724119
116,0.004625305,0.02958366,0.01834333,0.01503016,0.0001454315,0.0001197435,0.0001225655,0.0001070286,0.0004014149,0.002115918,0.004461099,0.4456711,0.0520463,0.1674102,0.007580136,0.0007707421
117,0.004687462,0.0275784,0.01832573,0.0144176,0.0001484608,0.0001187254,0.0001220767,0.0001076427,0.0004000802,0.002100823,0.004459845,0.4498229,0.05073638,0.1662992,0.007537878,0.0007693793
118,0.004732992,0.02876746,0.01795748,0.01412189,0.0001480514,0.0001175376,0.0001211716,0.0001078725,0.0003977595,0.002079087,0.004443071,0.4522881,0.04930355,0.1646705,0.007467348,0.0007653728
119,0.004778827,0.03025028,0.01749268,0.01396045,0.0001469324,0.0001165147,0.0001203106,0.0001081294,0.0003951164,0.002052267,0.004427804,0.4539683,0.04794333,0.1631659,0.007400108,0.0007609659
120,0.004818788,0.03230636,0.01702285,0.01383574,0.0001452935,0.0001156786,0.000119439,0.0001083382,0.0003923178,0.00202335,0.004412041,0.4549803,0.04661813,0.1616624,0.007331644,0.0007560974
121,0.00487509,0.03426991,0.01684844,0.01369201,0.0001420001,0.0001148,0.000119144,0.0001088144,0.0003985429,0.002004384,0.004411167,0.4536648,0.04553867,0.160905,0.007296387,0.0007546778
