EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
127,7.219689,2.375597,2.130016,18.46305,8.974208,6.312201,5.404528,4.35246,4.029942,3.663863,2.178616,12.67713,3.880953,10.24249,3.503926,10.83729,3.649493,7.322635,12.60925,154.7495,0,0
128,7.217715,2.362054,2.12382,18.41285,8.924905,6.32242,5.451446,4.301017,4.047017,3.665087,2.177258,12.6805,3.870025,10.2418,3.503062,10.83821,3.651029,7.321878,12.6102,154.7643,0,0
129,7.217237,2.34906,2.118893,18.34903,8.872716,6.384867,5.346851,4.331151,4.060487,3.666334,2.175916,12.69089,3.860311,10.24139,3.503239,10.84021,3.652832,7.321232,12.61107,154.7773,0,0
130,7.217045,2.336495,2.114482,18.32275,8.808055,6.449923,5.279555,4.339767,4.075878,3.667627,2.174574,12.70691,3.851306,10.2415,3.504106,10.84407,3.654852,7.320638,12.61186,154.7891,0,0
131,7.216549,2.324337,2.11066,18.31806,8.742821,6.508063,5.234772,4.348683,4.086538,3.6683,2.173212,12.72579,3.842975,10.24164,3.505215,10.8509,3.65705,7.320077,12.61258,154.8002,0,0
132,7.216069,2.312512,2.107335,18.32735,8.742002,6.453987,5.243559,4.384964,4.093109,3.662599,2.171818,12.74647,3.835264,10.24194,3.506415,10.86188,3.659394,7.319534,12.61322,154.8106,0,0
133,7.215711,2.303778,2.105484,18.32341,8.745769,6.428906,5.154289,4.428378,4.074437,3.660094,2.172881,12.89442,3.83477,10.25851,3.524021,10.84959,3.653704,7.318987,12.6138,154.8207,0,0
134,7.214654,2.295222,2.105445,18.3229,8.738613,6.443328,5.106686,4.468143,4.060209,3.659869,2.173923,12.91281,3.832908,10.26312,3.533189,10.85014,3.656363,7.318336,12.61436,154.8319,0,0
135,7.214295,2.286766,2.105485,18.32438,8.806542,6.323683,5.150199,4.517763,4.020187,3.6684,2.174898,12.92823,3.831194,10.26581,3.541476,10.85065,3.658813,7.317634,12.61491,154.8438,0,0
136,7.214589,2.278428,2.105263,18.32673,8.883147,6.234025,5.180681,4.563229,3.977426,3.680431,2.175807,12.93937,3.829774,10.26689,3.549171,10.85121,3.661048,7.316894,12.61544,154.856,0,0
137,7.214991,2.270095,2.105064,18.32841,8.952348,6.175426,5.189563,4.608575,3.944917,3.687885,2.176653,12.94599,3.828588,10.2665,3.556332,10.85185,3.663082,7.316158,12.61595,154.8684,0,0
138,7.197787,2.25941,2.096977,14.02157,9.051839,6.148511,5.199035,4.659695,3.905843,3.6958,2.177655,12.92388,3.820624,10.25871,3.550155,10.85813,3.66746,7.320898,12.61785,154.8342,0,0
139,7.238255,2.271091,2.112051,28.35488,8.969453,6.131242,5.194978,4.696326,3.835311,3.700267,2.177627,12.97928,3.832073,10.28919,3.579766,10.8397,3.661286,7.303317,12.61419,154.9829,0,0
140,7.280928,2.248282,2.134365,15.42788,8.92336,6.123505,5.214294,4.740203,3.783787,3.709587,2.178995,13.05056,3.851745,10.2674,3.623831,10.84659,3.665062,7.308251,12.61655,154.9698,0,0
141,7.210522,2.237596,2.120851,16.52424,8.891019,6.118801,5.26313,4.653053,3.8069,3.717051,2.179518,12.93783,3.838193,10.24072,3.602027,10.86126,3.668499,7.310958,12.618,154.9575,0,0
142,7.176173,2.225927,2.106039,14.50677,8.913482,6.107612,5.315201,4.596319,3.814129,3.726666,2.180176,12.85871,3.824144,10.2282,3.581685,10.86617,3.67265,7.31625,12.61985,154.9155,0,0
143,7.181479,2.225344,2.100744,21.35497,8.909332,6.088699,5.355567,4.55042,3.817861,3.730234,2.180415,12.83672,3.818283,10.24385,3.577878,10.85642,3.672197,7.312413,12.61896,154.9408,0,0
144,7.234586,2.214756,2.115527,23.15585,8.829141,6.094375,5.291759,4.542594,3.844574,3.727911,2.18058,12.88985,3.831189,10.25547,3.60859,10.841,3.669327,7.304471,12.61743,155.0121,0,0
145,7.270507,2.198272,2.135586,20.005,8.710863,6.128545,5.280984,4.480613,3.896667,3.724475,2.177779,12.95347,3.859492,10.26849,3.660375,10.85372,3.670444,7.300824,12.61737,155.0607,0,0
146,7.225173,2.178646,2.125029,11.7792,8.67627,6.148088,5.301406,4.447489,3.944301,3.726063,2.17536,12.8882,3.857585,10.2397,3.654815,10.87154,3.675839,7.310291,12.62059,154.9979,0,0
147,7.177241,2.177609,2.105922,15.1375,8.686422,6.193871,5.201177,4.483292,3.997096,3.716856,2.172718,12.80768,3.846103,10.25079,3.632497,10.87793,3.678687,7.314064,12.62159,154.9604,0,0
148,7.174874,2.17271,2.094311,17.08939,8.71982,6.236534,5.127676,4.509873,4.043796,3.705789,2.169898,12.78598,3.841264,10.25079,3.625474,10.87099,3.679687,7.315144,12.62161,154.9411,0,0
149,7.188323,2.16657,2.087839,18.06026,8.763119,6.271254,5.081725,4.519787,4.089198,3.69644,2.167034,12.79609,3.840775,10.24895,3.627466,10.86375,3.679828,7.314967,12.62127,154.934,0,0
150,7.202879,2.159936,2.084094,18.4508,8.804111,6.295891,5.063781,4.528089,4.136037,3.681266,2.164159,12.81598,3.842494,10.24394,3.633611,10.85991,3.679672,7.314357,12.62091,154.9339,0,0
151,7.213585,2.153071,2.081532,18.67875,8.812182,6.315827,5.068835,4.536759,4.179408,3.657274,2.161285,12.83553,3.845154,10.2406,3.640993,10.85775,3.679555,7.313756,12.62066,154.9368,0,0
152,7.217813,2.145772,2.078372,18.66488,8.843664,6.317646,5.071466,4.552384,4.217357,3.634862,2.158387,12.84684,3.847145,10.23787,3.646313,10.85764,3.679583,7.3134,12.62058,154.9396,0,0
153,7.219513,2.13839,2.075199,18.59211,8.870949,6.316298,5.078937,4.599847,4.138175,3.648902,2.155508,12.85164,3.848997,10.23415,3.651305,10.85852,3.67979,7.313345,12.62064,154.9409,0,0
154,7.219268,2.130985,2.072022,18.51378,8.890804,6.319784,5.079746,4.647449,4.08247,3.653429,2.152649,12.85084,3.850544,10.2286,3.655688,10.85964,3.680166,7.31356,12.62077,154.9398,0,0
155,7.217615,2.12359,2.068585,18.54487,8.883338,6.335298,5.078138,4.689633,4.04054,3.657038,2.149806,12.8474,3.851625,10.22356,3.659272,10.85984,3.680701,7.314002,12.62094,154.9361,0,0
156,7.213989,2.116054,2.064272,18.58868,8.884689,6.341871,5.09304,4.645442,4.036812,3.671298,2.146957,12.84395,3.851716,10.22197,3.660989,10.85855,3.681375,7.31463,12.62113,154.9301,0,0
157,7.210584,2.108809,2.06867,18.56936,8.926304,6.356078,5.127401,4.64624,3.989768,3.698142,2.145439,12.6805,3.839553,10.19506,3.677558,10.83952,3.680072,7.315391,12.62128,154.9218,0,0
158,7.20929,2.101838,2.067912,18.46974,8.989216,6.342472,5.143847,4.661865,3.957421,3.717286,2.143972,12.66059,3.832259,10.1894,3.686207,10.83932,3.680675,7.316254,12.62142,154.9115,0,0
159,7.208784,2.095291,2.068056,18.40778,9.044532,6.334941,5.1794,4.576067,3.991263,3.736938,2.14255,12.64871,3.826265,10.1872,3.695808,10.83938,3.681365,7.317136,12.62152,154.9001,0,0
160,7.207966,2.089044,2.068746,18.37054,9.091046,6.332913,5.212718,4.511913,4.020045,3.754199,2.141148,12.64201,3.821152,10.18584,3.705492,10.83934,3.682133,7.317983,12.62157,154.8882,0,0
161,7.206587,2.083048,2.069971,18.34836,9.129251,6.334466,5.240494,4.471139,4.034614,3.772349,2.13976,12.63892,3.816744,10.18442,3.714913,10.83916,3.682976,7.318789,12.62158,154.8762,0,0
162,7.204465,2.077296,2.07169,18.33484,9.160034,6.337869,5.259276,4.453231,4.047084,3.789123,2.138381,12.63832,3.812925,10.18273,3.723938,10.83889,3.683888,7.319554,12.62156,154.8643,0,0
163,7.202238,2.071681,2.0737,18.32621,9.212871,6.307981,5.28909,4.454668,4.058449,3.80067,2.137009,12.63953,3.809597,10.18099,3.732519,10.83862,3.684869,7.320283,12.62151,154.8526,0,0
164,7.200516,2.066133,2.075865,18.32086,9.243833,6.304679,5.299314,4.454186,4.074962,3.810443,2.135641,12.64201,3.806831,10.17939,3.740777,10.8385,3.685913,7.320988,12.62143,154.841,0,0
165,7.198233,2.060718,2.078112,18.31791,9.268159,6.303218,5.306159,4.457983,4.11798,3.78924,2.134273,12.64568,3.804362,10.17844,3.748545,10.83865,3.687015,7.321669,12.62132,154.8296,0,0
166,7.195546,2.05549,2.080549,18.31704,9.288102,6.302056,5.313842,4.456399,4.160607,3.770276,2.132905,12.65137,3.802169,10.17886,3.755853,10.83922,3.688168,7.322332,12.62118,154.8184,0,0
167,7.192777,2.050373,2.08321,18.31774,9.323285,6.279941,5.335578,4.45319,4.197968,3.754515,2.131534,12.6601,3.800216,10.18148,3.762723,10.84037,3.689364,7.322974,12.62102,154.8075,0,0
168,7.190722,2.045283,2.086046,18.31942,9.353902,6.263563,5.352984,4.468408,4.156045,3.75841,2.130159,12.67288,3.798595,10.18714,3.769269,10.84225,3.690597,7.323598,12.62082,154.7968,0,0
169,7.189554,2.040457,2.09653,18.31321,9.351435,6.22781,5.314801,4.467336,4.137874,3.745417,2.126865,12.74803,3.781477,10.18086,3.801633,10.84271,3.696133,7.324208,12.6206,154.7865,0,0
170,7.187889,2.035558,2.103009,18.30905,9.332351,6.244776,5.278196,4.465952,4.141315,3.735264,2.123611,12.75457,3.770389,10.16942,3.819432,10.8423,3.697215,7.324715,12.62034,154.7774,0,0
171,7.185571,2.030791,2.109206,18.30529,9.313978,6.261102,5.247967,4.486431,4.054741,3.754015,2.120414,12.75916,3.759852,10.15725,3.835119,10.84188,3.698282,7.325145,12.62002,154.7695,0,0
172,7.183041,2.026168,2.115578,18.30436,9.297464,6.275165,5.224553,4.505875,3.987394,3.771874,2.117276,12.7621,3.749989,10.14566,3.849081,10.84145,3.699342,7.325521,12.61966,154.7625,0,0
173,7.18046,2.021692,2.121999,18.3062,9.283205,6.286554,5.20648,4.52095,3.942282,3.784987,2.114194,12.76403,3.740804,10.13522,3.861585,10.84099,3.700399,7.325862,12.61925,154.7563,0,0
174,7.178005,2.017347,2.128321,18.30943,9.2713,6.295336,5.192426,4.527463,3.919916,3.796817,2.111165,12.76558,3.732262,10.1262,3.872844,10.8405,3.701457,7.32618,12.61881,154.7507,0,0
175,7.175696,2.013129,2.134337,18.314,9.261452,6.313794,5.150598,4.542756,3.917355,3.806102,2.108183,12.76703,3.724311,10.11878,3.883042,10.84001,3.702516,7.326486,12.61833,154.7455,0,0
176,7.173369,2.008996,2.139781,18.31863,9.253579,6.32246,5.134754,4.543478,3.915189,3.817042,2.105242,12.76814,3.716674,10.11321,3.892186,10.83961,3.703574,7.326783,12.61782,154.7408,0,0
177,7.1716,2.004996,2.144902,18.3214,9.247684,6.328703,5.121868,4.541674,3.918185,3.82716,2.102343,12.76809,3.709608,10.10979,3.900602,10.83941,3.704629,7.327076,12.61726,154.7362,0,0
178,7.170427,2.001129,2.149726,18.32103,9.243696,6.333497,5.110422,4.541237,3.917217,3.838918,2.099481,12.76548,3.703065,10.10894,3.908394,10.83957,3.705676,7.327368,12.61666,154.7318,0,0
179,7.169972,1.997389,2.154386,18.31741,9.241321,6.345172,5.08145,4.552997,3.91509,3.85008,2.096655,12.75854,3.697012,10.1112,3.915657,10.84027,3.706712,7.327655,12.61601,154.7277,0,0
180,7.170235,1.993769,2.158861,18.31136,9.240143,6.354821,5.058189,4.563313,3.92837,3.836181,2.093861,12.74526,3.691273,10.11714,3.922387,10.84166,3.707735,7.327937,12.61532,154.7237,0,0
181,7.168409,1.995592,2.163074,18.31584,9.224533,6.32284,5.049045,4.561108,3.943912,3.824359,2.090618,12.65806,3.697282,10.08655,3.952003,10.84311,3.699242,7.328215,12.61458,154.7198,0,0
182,7.167113,1.997271,2.170054,18.32135,9.216422,6.302303,5.067038,4.541895,3.950571,3.822448,2.087416,12.66176,3.700193,10.07152,3.967861,10.84283,3.700322,7.328395,12.61384,154.7173,0,0
183,7.164312,1.999012,2.17656,18.32511,9.20988,6.285271,5.08186,4.525147,3.97466,3.793987,2.084207,12.66856,3.702962,10.05948,3.982057,10.84243,3.701213,7.328521,12.61308,154.7155,0,0
184,7.16125,2.000795,2.182565,18.32728,9.205179,6.27113,5.092873,4.512021,3.997036,3.770434,2.080998,12.67821,3.705515,10.04999,3.994814,10.84217,3.701936,7.328615,12.61231,154.7144,0,0
185,7.158659,2.002604,2.188096,18.32831,9.202097,6.259538,5.100188,4.501908,4.015051,3.754622,2.077793,12.68972,3.707837,10.04245,4.006346,10.84214,3.702507,7.32869,12.61152,154.7137,0,0
186,7.156915,2.00444,2.193167,18.32862,9.200119,6.250338,5.1042,4.494153,4.025331,3.749964,2.074596,12.70213,3.709933,10.03643,4.016844,10.84231,3.702939,7.328751,12.61072,154.7133,0,0
187,7.156266,2.006293,2.197792,18.32885,9.198935,6.243142,5.112936,4.461903,4.044693,3.755122,2.071411,12.71495,3.711819,10.03172,4.026463,10.84251,3.703243,7.328804,12.60989,154.7132,0,0
188,7.15686,2.008154,2.201968,18.3284,9.198215,6.237843,5.11409,4.450471,4.050709,3.761727,2.068243,12.72818,3.713506,10.02845,4.035321,10.84248,3.703433,7.328846,12.60906,154.7134,0,0
189,7.158776,2.010021,2.205722,18.32771,9.19733,6.234469,5.112831,4.441142,4.054297,3.770736,2.065097,12.74253,3.715017,10.02705,4.043522,10.84185,3.703519,7.32888,12.60821,154.7137,0,0
190,7.162018,2.011891,2.209059,18.32701,9.195819,6.232974,5.109917,4.432826,4.05883,3.778157,2.061978,12.75931,3.716362,10.02824,4.051135,10.8402,3.703512,7.328902,12.60735,154.7142,0,0
191,7.166541,2.013759,2.212012,18.32681,9.193469,6.23311,5.110601,4.409455,4.074783,3.784534,2.058889,12.78037,3.717551,10.03289,4.058213,10.83705,3.703424,7.328914,12.60648,154.7149,0,0
192,7.177327,2.01636,2.218119,19.61215,9.171015,6.233484,5.108294,4.389479,4.08887,3.789217,2.055763,12.81668,3.721509,10.0439,4.067875,10.83018,3.702458,7.327195,12.60518,154.7305,0,0
193,7.196118,2.014313,2.228709,20.71449,9.11315,6.252954,5.11201,4.387115,4.083926,3.793431,2.049745,12.9369,3.739634,10.03941,4.042961,10.82569,3.713195,7.323396,12.60352,154.7674,0,0
194,7.192722,2.007348,2.227705,14.78033,9.092505,6.262305,5.1122,4.409938,4.069796,3.799469,2.044209,12.93366,3.745343,10.0186,4.034122,10.83173,3.714845,7.327604,12.60398,154.7418,0,0
195,7.175189,2.009231,2.216027,16.7824,9.090636,6.268647,5.112086,4.429441,4.056555,3.803639,2.038616,12.89801,3.740905,10.00802,4.01591,10.83491,3.715607,7.329092,12.60336,154.7284,0,0
196,7.178573,2.010478,2.210412,17.82374,9.095405,6.27368,5.11191,4.445226,4.046148,3.806772,2.033138,12.89173,3.741412,9.999349,4.005559,10.8315,3.71578,7.329383,12.6023,154.7229,0,0
197,7.187323,2.011601,2.20804,18.30465,9.100702,6.278336,5.112042,4.457499,4.038568,3.809605,2.02779,12.89743,3.744379,9.992255,3.999427,10.82755,3.715825,7.329154,12.60107,154.7224,0,0
198,7.195162,2.012703,2.207093,18.48977,9.103679,6.282999,5.11284,4.466578,4.033438,3.812572,2.022574,12.90507,3.748224,9.98599,3.995317,10.82463,3.715983,7.328771,12.59984,154.7247,0,0
199,7.200276,2.013803,2.20653,18.53291,9.103314,6.28785,5.114294,4.480569,4.006185,3.823879,2.017486,12.90978,3.752057,9.980103,3.992034,10.82289,3.716368,7.328421,12.59869,154.728,0,0
200,7.202644,2.014909,2.206027,18.51798,9.09923,6.293005,5.116567,4.486762,3.997988,3.829608,2.012521,12.90981,3.755448,9.974135,3.988977,10.82217,3.717012,7.328185,12.59762,154.7312,0,0
201,7.202803,2.016035,2.205054,18.48792,9.091861,6.298217,5.119891,4.490286,3.992013,3.835525,2.007673,12.90515,3.758166,9.967363,3.98588,10.82253,3.717912,7.328086,12.59662,154.7337,0,0
202,7.201329,2.017198,2.203559,18.46439,9.081768,6.303283,5.124387,4.491787,3.987058,3.841626,2.002936,12.89651,3.760176,9.958751,3.982682,10.82423,3.719042,7.328117,12.59569,154.7351,0,0
203,7.19867,2.01842,2.20159,18.45766,9.069638,6.308029,5.129946,4.496617,3.968172,3.853014,1.998302,12.88476,3.761527,9.946995,3.979417,10.82776,3.720366,7.328254,12.5948,154.7353,0,0
204,7.195094,2.01972,2.199392,18.47177,9.057591,6.311082,5.13631,4.498964,3.952871,3.863634,1.993765,12.8709,3.762324,9.931021,3.976151,10.8336,3.721853,7.328475,12.59394,154.7344,0,0
205,7.192978,2.021137,2.198056,18.4757,9.056009,6.298711,5.128708,4.493611,3.953586,3.866184,1.98981,12.75568,3.740525,9.936796,3.990602,10.86015,3.716237,7.328754,12.59309,154.7326,0,0
206,7.191319,2.022748,2.197721,18.42747,9.075488,6.284002,5.125656,4.48573,3.973747,3.862286,1.985928,12.74727,3.72851,9.949587,3.994334,10.86008,3.718063,7.32903,12.59229,154.7305,0,0
207,7.18942,2.024397,2.197383,18.39656,9.092772,6.273294,5.12329,4.479362,3.991909,3.859298,1.982102,12.74406,3.717596,9.963347,3.998385,10.85979,3.719622,7.329287,12.59151,154.7283,0,0
208,7.187413,2.026007,2.19699,18.37856,9.108226,6.264915,5.122012,4.474089,4.006962,3.857849,1.978324,12.74481,3.70753,9.975495,4.002409,10.8595,3.720912,7.329521,12.59075,154.7261,0,0
209,7.185414,2.027539,2.196511,18.3693,9.122247,6.257755,5.121928,4.469809,4.018678,3.857823,1.974592,12.74873,3.698174,9.984991,4.006251,10.8594,3.721937,7.329738,12.58999,154.7239,0,0
210,7.182664,2.02881,2.195199,18.12403,9.138655,6.251286,5.123136,4.466754,4.027339,3.859126,1.970916,12.75348,3.688872,9.991305,4.009271,10.85981,3.722849,7.330251,12.58931,154.719,0,0
211,7.181208,2.030642,2.194191,18.59509,9.152037,6.244572,5.124969,4.464362,4.039301,3.85238,1.967259,12.76199,3.680461,9.99613,4.012371,10.85953,3.723243,7.33019,12.58848,154.7184,0,0
212,7.181439,2.031673,2.193937,18.45922,9.164105,6.237691,5.127827,4.463116,4.044286,3.852919,1.963667,12.77443,3.673325,9.998493,4.01601,10.85892,3.723469,7.330307,12.58772,154.7169,0,0
213,7.180741,2.032585,2.19306,18.39567,9.175765,6.230553,5.131329,4.463152,4.046712,3.854285,1.960128,12.78532,3.666259,9.999542,4.018886,10.85774,3.723526,7.330504,12.587,154.7148,0,0
214,7.180216,2.033365,2.191797,18.36859,9.187566,6.223096,5.135179,4.46455,4.047197,3.855906,1.956644,12.79554,3.659441,10.00056,4.021269,10.85487,3.7234,7.33074,12.58629,154.7122,0,0
215,7.180245,2.03401,2.190251,18.35902,9.199844,6.215343,5.139108,4.467218,4.05025,3.85211,1.95322,12.80526,3.652944,10.00265,4.023301,10.84947,3.723097,7.330991,12.58559,154.7094,0,0
216,7.181033,2.034521,2.188485,18.35695,9.212796,6.207412,5.142847,4.470945,4.051072,3.84971,1.949859,12.81434,3.646793,10.00695,4.025043,10.84073,3.722626,7.331252,12.58488,154.7063,0,0
217,7.181941,2.033673,2.18642,18.36206,9.221096,6.207848,5.134906,4.460918,4.044642,3.853811,1.944994,12.78971,3.647002,9.999328,3.991697,10.81812,3.731918,7.331515,12.58418,154.7031,0,0
218,7.183264,2.032645,2.182508,18.36738,9.214091,6.224194,5.121636,4.45627,4.036785,3.863644,1.940226,12.79433,3.644331,9.991086,3.979662,10.81658,3.730992,7.331802,12.58344,154.6995,0,0
219,7.184047,2.031727,2.178724,18.37194,9.20689,6.238443,5.111057,4.452467,4.030425,3.871787,1.935584,12.7999,3.641617,9.983225,3.969022,10.81529,3.730309,7.332103,12.58268,154.6956,0,0
220,7.184715,2.030945,2.175082,18.37523,9.200906,6.250346,5.10245,4.449828,4.025119,3.87847,1.931068,12.80627,3.638976,9.976674,3.959586,10.81395,3.729878,7.332413,12.5819,154.6917,0,0
221,7.185461,2.030303,2.171602,18.37715,9.196686,6.260023,5.095174,4.4484,4.020734,3.883908,1.926675,12.81296,3.636461,9.971891,3.951191,10.81241,3.729707,7.332725,12.58111,154.6876,0,0
222,7.186217,2.029816,2.168299,18.37771,9.194009,6.268042,5.08873,4.448065,4.017315,3.888224,1.922401,12.81942,3.63409,9.9688,3.943704,10.8107,3.729795,7.33304,12.58032,154.6835,0,0
223,7.186891,2.029493,2.165192,18.38248,9.191348,6.27527,5.082783,4.448672,4.014754,3.891539,1.918242,12.82545,3.631867,9.967071,3.937011,10.809,3.730138,7.333357,12.57952,154.6793,0,0
224,7.187343,2.029327,2.162242,18.38557,9.190352,6.28124,5.07696,4.450121,4.013119,3.89396,1.91419,12.83108,3.629743,9.965918,3.930971,10.80777,3.730732,7.333675,12.57873,154.6751,0,0
225,7.187546,2.029328,2.159487,18.38683,9.190763,6.286325,5.071183,4.452092,4.012579,3.895578,1.910239,12.83691,3.627731,9.964311,3.925549,10.80761,3.731559,7.333996,12.57794,154.6708,0,0
226,7.18743,2.029504,2.15695,18.38611,9.192308,6.290868,5.065367,4.454319,4.013231,3.896467,1.906384,12.84378,3.625837,9.961003,3.920707,10.80924,3.732604,7.334319,12.57716,154.6665,0,0
227,7.186933,2.029858,2.154646,18.38344,9.194693,6.29515,5.059482,4.456562,4.015005,3.896704,1.902618,12.85266,3.624065,9.954646,3.916411,10.8135,3.733849,7.334641,12.57638,154.6622,0,0
228,7.185981,2.030391,2.152591,18.37897,9.197634,6.29939,5.053504,4.458729,4.017701,3.896377,1.898935,12.86463,3.622413,9.943888,3.912624,10.82127,3.735269,7.334958,12.57561,154.6579,0,0
229,7.185247,2.031343,2.146557,18.37952,9.20107,6.306048,5.06862,4.473893,4.025526,3.898323,1.895168,12.94298,3.624914,9.955439,3.873874,10.82438,3.740781,7.335271,12.57485,154.6536,0,0
230,7.184124,2.031996,2.142084,18.38086,9.204781,6.302489,5.088633,4.471952,4.029223,3.900603,1.891496,12.94843,3.625409,9.966472,3.856233,10.82364,3.742578,7.335612,12.57407,154.649,0,0
231,7.183755,2.032577,2.137997,18.38157,9.208749,6.298844,5.105453,4.470462,4.033093,3.903056,1.887931,12.95169,3.626117,9.97684,3.840874,10.8229,3.744323,7.335962,12.57329,154.6441,0,0
232,7.183469,2.033074,2.134207,18.38129,9.212772,6.2957,5.119014,4.469301,4.037453,3.905438,1.884467,12.95278,3.626925,9.985699,3.827396,10.82207,3.745995,7.336316,12.57251,154.6391,0,0
233,7.18307,2.033474,2.130668,18.38004,9.216639,6.293296,5.129596,4.468262,4.042375,3.90764,1.881099,12.95207,3.627771,9.99283,3.81549,10.82108,3.747574,7.336663,12.57172,154.634,0,0
234,7.182471,2.033784,2.127349,18.37811,9.220159,6.291665,5.137692,4.46716,4.047782,3.909735,1.877823,12.95001,3.628626,9.998216,3.804909,10.81997,3.749045,7.337003,12.57093,154.6291,0,0
235,7.18175,2.034003,2.124224,18.37597,9.22428,6.289374,5.144668,4.465891,4.053563,3.911708,1.874634,12.94699,3.629473,10.00179,3.795456,10.81878,3.750401,7.337337,12.57014,154.6241,0,0
236,7.181042,2.034135,2.121269,18.37417,9.227776,6.287901,5.150036,4.464267,4.059665,3.91363,1.871529,12.94317,3.630316,10.00328,3.786976,10.81757,3.751637,7.337657,12.56935,154.6194,0,0
237,7.180429,2.034182,2.118465,18.37323,9.230418,6.287179,5.154198,4.462328,4.065835,3.915609,1.868504,12.93853,3.631142,10.0022,3.779337,10.81646,3.752748,7.337968,12.56856,154.6147,0,0
238,7.180004,2.03415,2.115794,18.37368,9.232063,6.287108,5.157529,4.460091,4.071868,3.917703,1.865554,12.93279,3.631946,9.997869,3.77243,10.81553,3.753739,7.338269,12.56777,154.6102,0,0
239,7.179844,2.034048,2.113245,18.37593,9.23266,6.287546,5.160349,4.457603,4.077575,3.919898,1.862677,12.92549,3.632725,9.989494,3.766166,10.81492,3.754613,7.338557,12.56697,154.6059,0,0
240,7.180032,2.033881,2.110806,18.38035,9.232227,6.288335,5.162912,4.454891,4.082934,3.922122,1.85987,12.91612,3.633478,9.976326,3.760468,10.81476,3.755375,7.338832,12.56618,154.6017,0,0
241,7.179324,2.033228,2.109992,18.37454,9.233541,6.299919,5.161737,4.456465,4.088311,3.927134,1.857136,12.96386,3.627774,9.98068,3.763693,10.80431,3.756385,7.339098,12.56539,154.5977,0,0
242,7.178672,2.032687,2.107945,18.37138,9.234681,6.304134,5.158386,4.469485,4.083051,3.929836,1.85448,12.97014,3.624865,9.99057,3.762184,10.80295,3.756925,7.33936,12.56461,154.5938,0,0
243,7.178661,2.032211,2.106109,18.36904,9.235273,6.307593,5.155854,4.480546,4.078426,3.932427,1.851902,12.97488,3.622254,10.00164,3.760711,10.80164,3.75739,7.339613,12.56382,154.5901,0,0
244,7.178856,2.031808,2.104442,18.36758,9.235211,6.310427,5.154285,4.489417,4.074461,3.93502,1.849398,12.97815,3.619898,10.01221,3.759276,10.80033,3.757787,7.339854,12.56305,154.5865,0,0
245,7.179102,2.031463,2.102925,18.36685,9.234531,6.312682,5.153686,4.496181,4.070999,3.937672,1.846965,12.98035,3.617764,10.02139,3.757877,10.79902,3.758125,7.34008,12.56228,154.5831,0,0
246,7.179165,2.031186,2.101537,18.36672,9.233339,6.314363,5.153989,4.501097,4.06786,3.940407,1.844599,12.98187,3.615826,10.02879,3.756506,10.79769,3.758414,7.340295,12.56152,154.5799,0,0
247,7.178952,2.030977,2.100258,18.36697,9.231797,6.315928,5.153875,4.505224,4.064908,3.943192,1.842298,12.98295,3.614059,10.03442,3.755158,10.7964,3.758661,7.340495,12.56076,154.577,0,0
248,7.178404,2.030838,2.099068,18.36746,9.230062,6.316849,5.154639,4.508111,4.061925,3.946059,1.840059,12.98355,3.612437,10.03854,3.75382,10.79524,3.758878,7.340684,12.56002,154.5742,0,0
249,7.177513,2.030774,2.097961,18.36811,9.228291,6.317072,5.156219,4.510018,4.058897,3.948954,1.837879,12.98324,3.610951,10.04159,3.75249,10.79433,3.75907,7.340863,12.55928,154.5716,0,0
250,7.176286,2.03079,2.096931,18.36886,9.226622,6.316563,5.158534,4.511205,4.055789,3.951809,1.835756,12.9813,3.609593,10.04411,3.751163,10.79379,3.759243,7.341031,12.55855,154.5691,0,0
251,7.174755,2.030888,2.095975,18.36968,9.225177,6.315327,5.161469,4.511899,4.0526,3.954551,1.833687,12.97687,3.608352,10.04675,3.749837,10.79379,3.759403,7.341192,12.55783,154.5668,0,0
252,7.172972,2.031071,2.095091,18.37056,9.224049,6.313388,5.164897,4.512285,4.049308,3.957157,1.831671,12.96902,3.607218,10.05023,3.748507,10.79447,3.759551,7.341343,12.55712,154.5647,0,0
253,7.171998,2.02978,2.09302,18.37053,9.215571,6.301509,5.183804,4.536155,4.064854,3.956924,1.828808,12.98464,3.607233,10.0474,3.762417,10.90983,3.771691,7.341488,12.55641,154.5628,0,0
254,7.170933,2.028258,2.089212,18.37046,9.210901,6.297677,5.188601,4.541676,4.083882,3.953824,1.825964,12.98975,3.605906,10.04352,3.768012,10.90873,3.771702,7.341663,12.55565,154.5604,0,0
255,7.169839,2.026784,2.085493,18.37015,9.206868,6.294584,5.191398,4.546509,4.100502,3.95148,1.823187,12.99338,3.604593,10.03979,3.772729,10.90704,3.771374,7.341856,12.55483,154.5578,0,0
256,7.16891,2.025347,2.081929,18.36937,9.203479,6.291931,5.192703,4.551082,4.114453,3.949723,1.820474,12.99578,3.603314,10.03664,3.776701,10.90536,3.77071,7.342054,12.55398,154.5551,0,0
