EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 0"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","weakfish juv",anchovies,benthos,zooplankton,
175,0.02975418,0.01832424,0.01527581,0.0002993864,0.006758142,0.7261808,0.02028888
176,0.02988093,0.0183696,0.01532506,0.0002962074,0.006650268,0.7258836,0.02034199
177,0.030004,0.0184111,0.01536742,0.0002929976,0.00654594,0.725586,0.02040596
178,0.03012207,0.01844832,0.01540492,0.0002896719,0.00644499,0.7252914,0.0204813
179,0.03023468,0.0184806,0.01543909,0.0002861619,0.006347281,0.7250042,0.02056837
180,0.03034082,0.0185074,0.01547111,0.0002824193,0.006252701,0.72473,0.02066738
181,0.03043722,0.01856506,0.01565208,0.0002794346,0.006159938,0.7243255,0.02077471
182,0.03048274,0.01863251,0.01581688,0.0002769965,0.006069694,0.7239612,0.02088621
183,0.03048326,0.01869964,0.01595848,0.0002748886,0.00598168,0.7236044,0.0210085
184,0.03044743,0.0187636,0.01608185,0.0002730737,0.00589609,0.7232847,0.02113789
185,0.03038299,0.01882203,0.01619048,0.0002714929,0.005813004,0.7230169,0.02127244
186,0.0302967,0.0188731,0.01628675,0.0002700635,0.005732461,0.7228082,0.0214106
187,0.03018946,0.01891662,0.01637233,0.0002686858,0.005654495,0.7226644,0.0215511
188,0.03006535,0.01895187,0.01644826,0.0002672489,0.005579116,0.7225872,0.02169269
189,0.02992764,0.01897787,0.01651594,0.0002656414,0.005506327,0.722577,0.02183423
190,0.02977864,0.01899444,0.01657588,0.0002637591,0.005436116,0.7226328,0.02197465
191,0.02961983,0.01900193,0.01662807,0.0002615132,0.005368456,0.7227534,0.02211301
192,0.02945184,0.01900075,0.01667253,0.0002588355,0.005303309,0.7229369,0.02224848
193,0.02927611,0.01896502,0.01659281,0.000255649,0.005241394,0.7232949,0.02238341
194,0.02908705,0.01891603,0.01653657,0.0002528433,0.005182527,0.7236775,0.02250835
195,0.02888643,0.0188607,0.01650371,0.0002503553,0.005126715,0.7241073,0.02261909
196,0.02867393,0.01880051,0.01648571,0.0002481661,0.005073629,0.7245538,0.0227183
197,0.02845011,0.01873683,0.01647636,0.0002462953,0.005023065,0.7250026,0.02280788
198,0.0282161,0.01867077,0.01647111,0.0002447856,0.004974867,0.7254464,0.02288884
199,0.02797365,0.01860186,0.01646812,0.000243693,0.004928911,0.7258806,0.02296193
200,0.02772512,0.01853057,0.01646513,0.000243078,0.004885075,0.7263017,0.02302778
201,0.02747353,0.01845714,0.01646025,0.0002429998,0.004843249,0.7267059,0.02308703
202,0.0272225,0.01838161,0.01645247,0.000243511,0.004803321,0.7270895,0.02314024
203,0.0269761,0.01830386,0.01644135,0.0002446554,0.004765183,0.7274477,0.02318805
204,0.0267388,0.01822369,0.01642668,0.000246467,0.004728734,0.7277759,0.02323108
205,0.02651474,0.01814825,0.0164505,0.0002490906,0.004693646,0.7280295,0.02326883
206,0.02631103,0.0180665,0.01646163,0.0002512117,0.004659181,0.7282692,0.02330763
207,0.02612734,0.01797787,0.01645906,0.0002529002,0.004625116,0.7284546,0.02335325
208,0.02596475,0.01788467,0.01644601,0.0002542134,0.004591633,0.7286127,0.02340338
209,0.02582331,0.01778883,0.01642478,0.0002551801,0.004558812,0.7287562,0.02345687
210,0.02570127,0.0176923,0.01639697,0.0002558151,0.00452669,0.7288914,0.02351333
211,0.02559556,0.01759705,0.01636311,0.0002561284,0.004495292,0.7290227,0.0235727
212,0.02550562,0.01750419,0.01632392,0.0002561286,0.00446462,0.7291514,0.02363484
213,0.02543063,0.01741475,0.01627993,0.0002558265,0.004434677,0.7292786,0.02369965
214,0.02536959,0.01732966,0.01623142,0.000255235,0.004405468,0.7294052,0.02376694
215,0.02532137,0.01724973,0.01617854,0.0002543677,0.004376994,0.7295325,0.0238365
216,0.02528472,0.01717571,0.01612136,0.0002532377,0.004349258,0.7296616,0.02390806
217,0.02525805,0.01710283,0.01605518,0.0002518844,0.004322294,0.7298024,0.02398159
218,0.02522966,0.01704112,0.01598369,0.0002508527,0.004296351,0.7299522,0.02405482
219,0.02520159,0.01698933,0.01590812,0.0002500829,0.00427131,0.7300931,0.02412896
220,0.02517696,0.01694597,0.01582993,0.0002495545,0.004247165,0.7302274,0.02420274
221,0.02515901,0.01690956,0.01575046,0.0002492724,0.004223891,0.7303531,0.02427538
222,0.02515094,0.0168785,0.01567128,0.0002492614,0.004201455,0.7304661,0.02434632
223,0.02515571,0.01685118,0.01559402,0.0002495603,0.004179824,0.7305616,0.02441526
224,0.02517594,0.01682697,0.01551919,0.0002502167,0.004158973,0.7306351,0.02448215
225,0.02521377,0.01680541,0.0154472,0.0002512803,0.004138871,0.730682,0.02454685
226,0.02527081,0.01678617,0.0153784,0.0002528005,0.004119498,0.7306979,0.0246093
227,0.02534507,0.01676972,0.01531313,0.0002548221,0.004100839,0.7306814,0.02466963
228,0.02543652,0.01675599,0.01525161,0.0002573826,0.004082871,0.7306297,0.02472801
229,0.02554557,0.01674517,0.01516635,0.0002603672,0.004065684,0.7305631,0.0247853
230,0.02565479,0.0167372,0.01509344,0.0002628989,0.004049455,0.7304658,0.02484342
231,0.02576727,0.0167333,0.01503273,0.0002650816,0.004034297,0.7303674,0.02489864
232,0.02588293,0.01673364,0.01498129,0.0002669887,0.004020087,0.7302512,0.02495334
233,0.02600088,0.01673859,0.01493691,0.0002687094,0.004006763,0.7301131,0.02500889
234,0.02611956,0.01674853,0.0148978,0.0002703539,0.003994295,0.7299535,0.0250661
235,0.02623713,0.01676377,0.01486252,0.0002720509,0.003982664,0.7297764,0.02512569
236,0.02635166,0.01678455,0.01483043,0.0002739393,0.003971861,0.7295868,0.02518793
237,0.02646132,0.01681101,0.01480112,0.0002761591,0.003961873,0.7293888,0.02525299
238,0.02656462,0.01684315,0.01477435,0.0002788418,0.003952689,0.7291868,0.02532092
239,0.02666051,0.0168801,0.01475098,0.0002821017,0.003944294,0.7289845,0.02539168
240,0.02674839,0.01692169,0.014731,0.0002860285,0.00393668,0.7287849,0.02546517
241,0.02683452,0.01696901,0.01466538,0.0002908272,0.003930008,0.7286239,0.02554221
242,0.02693963,0.01701022,0.01461041,0.0002951624,0.003924024,0.7284442,0.02561847
243,0.02705831,0.0170483,0.01456808,0.0002990869,0.003918818,0.7282662,0.02569095
244,0.02718584,0.01708472,0.01453657,0.000302639,0.003914324,0.7280807,0.02576081
245,0.02731833,0.0171204,0.01451462,0.0003058335,0.003910501,0.7278832,0.02582881
246,0.02745259,0.01715584,0.01450134,0.000308676,0.003907315,0.7276714,0.02589561
247,0.02758602,0.01719124,0.01449603,0.0003111722,0.003904735,0.7274452,0.02596184
248,0.02771656,0.01722655,0.01449816,0.0003133329,0.003902738,0.7272049,0.02602818
249,0.02783808,0.01726255,0.01450732,0.0003151757,0.003901311,0.7269543,0.02609516
250,0.02794958,0.01729888,0.01452312,0.0003167225,0.003900442,0.7266952,0.02616309
251,0.02805061,0.01733509,0.01454473,0.0003179978,0.003900113,0.7264296,0.02623225
252,0.02814111,0.01737073,0.01457177,0.0003190254,0.003900321,0.72616,0.02630277
253,0.02821957,0.01742433,0.01465648,0.0003198013,0.003900724,0.7258322,0.02637301
254,0.02829038,0.01748148,0.01472933,0.000320778,0.00390236,0.7255132,0.02644628
255,0.02835348,0.01753785,0.01479104,0.0003219204,0.003905269,0.7252087,0.02652224
256,0.0284075,0.01759209,0.01484516,0.0003231879,0.003909472,0.7249218,0.02660019
257,0.02844997,0.01764327,0.01489415,0.0003245315,0.003914976,0.7246539,0.02667996
258,0.02847771,0.01769082,0.01493967,0.0003258927,0.003921784,0.7244059,0.0267616
259,0.02848721,0.01773445,0.0149828,0.0003272053,0.003929897,0.7241795,0.02684534
260,0.02847516,0.0177741,0.01502418,0.0003284005,0.003939314,0.7239763,0.0269317
261,0.02843866,0.01780867,0.01506547,0.0003294105,0.003950033,0.7237975,0.02702101
262,0.02837555,0.0178385,0.01510656,0.0003301745,0.003962053,0.7236448,0.02711361
263,0.02828453,0.017864,0.0151472,0.000330642,0.003975361,0.7235193,0.02720981
264,0.02816534,0.01788552,0.01518708,0.0003307763,0.003989951,0.7234209,0.02730995
265,0.02801724,0.01790453,0.01527045,0.0003305213,0.004005616,0.7233141,0.02741316
266,0.02788599,0.01791284,0.01535026,0.0003305179,0.004022349,0.723205,0.02751772
267,0.02776512,0.01791179,0.01542241,0.0003307253,0.004039999,0.7230725,0.02762794
268,0.02765242,0.01790293,0.0154873,0.0003311019,0.004058586,0.7229278,0.0277432
269,0.0275475,0.01788722,0.01554541,0.0003316034,0.004078107,0.7227752,0.02786335
270,0.02745106,0.0178652,0.0155972,0.0003321782,0.004098548,0.7226164,0.02798847
271,0.02736433,0.01783722,0.01564318,0.0003327661,0.004119892,0.7224509,0.0281188
272,0.02728861,0.01780346,0.01568385,0.0003333018,0.004142131,0.7222776,0.02825464
273,0.02722002,0.01776525,0.01571912,0.0003337197,0.004165277,0.7220993,0.02839653
274,0.02715896,0.01772275,0.01574957,0.0003339569,0.004189329,0.7219157,0.02854492
275,0.02710564,0.01767609,0.01577571,0.0003339591,0.004214291,0.7217271,0.02870042
276,0.02705995,0.01762542,0.01579801,0.0003336838,0.004240162,0.721534,0.0288636
