EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 0"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","weakfish juv",anchovies,benthos,zooplankton,
163,4.86741E-41,0.0005070303,0.0007258636,0.002950262,0.14357,0.5097426,0.1503185
164,4.846951E-41,0.0005055,0.0007193692,0.002949933,0.1435995,0.5097657,0.1503279
165,4.831397E-41,0.000504062,0.0007140127,0.002946712,0.1436147,0.5098039,0.1503414
166,4.817664E-41,0.0005027049,0.0007097159,0.002939876,0.143617,0.5098588,0.1503595
167,4.80239E-41,0.0005014188,0.000706411,0.002928802,0.1436079,0.5099327,0.1503827
168,4.788657E-41,0.0005001943,0.0007040371,0.002913024,0.1435892,0.5100277,0.1504118
169,4.776466E-41,0.0005003132,0.0007122624,0.002890762,0.1435603,0.5101404,0.1504457
170,4.768619E-41,0.0005005497,0.0007203614,0.002871271,0.1435024,0.5102775,0.1504847
171,4.760631E-41,0.000500701,0.0007277462,0.002853741,0.1434137,0.51042,0.1505238
172,4.753345E-41,0.000500692,0.0007344735,0.002837812,0.1433056,0.5105901,0.1505702
173,4.746758E-41,0.0005004616,0.0007405981,0.002823086,0.1431821,0.5107874,0.1506243
174,4.744516E-41,0.000499959,0.0007461655,0.002809134,0.1430464,0.5110114,0.1506858
175,4.742975E-41,0.0004991447,0.0007512122,0.002795422,0.142901,0.5112608,0.1507546
176,4.742274E-41,0.0004979897,0.0007557704,0.002781307,0.1427481,0.5115347,0.1508303
177,4.745778E-41,0.0004964755,0.0007598682,0.002766072,0.1425897,0.5118325,0.1509128
178,4.749981E-41,0.0004945931,0.0007635302,0.002748973,0.1424271,0.5121539,0.151002
179,4.755026E-41,0.0004923421,0.0007667789,0.002729303,0.1422614,0.5124982,0.1510976
180,4.764135E-41,0.0004897302,0.0007696351,0.002706456,0.1420939,0.5128651,0.1511996
181,4.7703E-41,0.0004878348,0.000779832,0.002689545,0.1419236,0.513242,0.1513043
182,4.782351E-41,0.0004861643,0.0007893391,0.002676511,0.1417574,0.5135928,0.1513993
183,4.797205E-41,0.0004847382,0.0007977168,0.002664824,0.1415749,0.513867,0.1514699
184,4.811078E-41,0.0004836032,0.0008049626,0.002654674,0.1413965,0.5141342,0.1515375
185,4.831117E-41,0.0004828284,0.000811105,0.002645714,0.1412215,0.5143995,0.1516038
186,4.850735E-41,0.0004824733,0.0008161831,0.002637414,0.1410491,0.5146665,0.15167
187,4.873296E-41,0.0004825873,0.000820243,0.002629055,0.140879,0.5149384,0.1517372
188,4.895576E-41,0.0004832112,0.0008233369,0.002619762,0.1407107,0.5152168,0.151806
189,4.924443E-41,0.0004843776,0.0008255206,0.002608571,0.1405441,0.5155033,0.1518767
