0,1,2,3,4,5,6
0.001005453,0.06451386,0.6320648,1,0.5736933,0.1529242,0.03381448
0.001191095,0.06849863,0.6248871,1,0.6225422,0.1823301,0.03767785
0.001266058,0.06911779,0.6354403,1,0.5769817,0.1591263,0.0370244
0.001157743,0.06678802,0.6275944,1,0.5874694,0.1614477,0.03655616
0.001189511,0.06810866,0.6274051,1,0.5916396,0.1698432,0.03690162
0.001116595,0.06711349,0.6296606,1,0.5857676,0.1651617,0.03543967
0.0010346,0.06484372,0.6297123,1,0.577036,0.1546062,0.03425025
0.001204958,0.06774053,0.6193184,1,0.6120612,0.180201,0.03882608
0.001173965,0.06762916,0.6209452,1,0.6371163,0.1902615,0.03912124
0.0008927544,0.05951279,0.6022592,1,0.6220639,0.1714767,0.03637829
0.0008927544,0.05951279,0.6022592,1,0.6220639,0.1714767,0.03637829
0.0008927544,0.05951279,0.6022592,1,0.6220639,0.1714767,0.03637829
0.0009527103,0.06247302,0.6103716,1,0.6225032,0.1803763,0.03688127
0.001106502,0.06758679,0.6435928,1,0.5646363,0.1490077,0.03334849
0.001106502,0.06758679,0.6435928,1,0.5646363,0.1490077,0.03334849
0.001251988,0.06767166,0.6248422,1,0.5906472,0.165056,0.0380804
0.001281435,0.06885423,0.6206112,1,0.6074013,0.1795791,0.03933774
0.001147385,0.06769963,0.6400024,1,0.5650725,0.1512405,0.03434785
0.0009992181,0.06327406,0.6172057,1,0.6117131,0.1678552,0.03544727
0.0009811811,0.06402655,0.6300287,1,0.5773594,0.1535577,0.03359604
0.001212225,0.06652687,0.6182694,1,0.6016671,0.1687217,0.03824573
0.001239513,0.06863491,0.6202262,1,0.6283402,0.1852738,0.03827821
0.001010458,0.06294445,0.6137311,1,0.6113166,0.1687734,0.03631377
0.001072512,0.06545842,0.6239067,1,0.6096987,0.1682252,0.03580081
0.00103126,0.06499117,0.6198872,1,0.6304239,0.1834218,0.0367833
0.001244355,0.06767244,0.6250768,1,0.5906556,0.1650545,0.03807447
0.0009392815,0.06265928,0.6151648,1,0.6113945,0.1752667,0.03615181
0.001191061,0.06909914,0.6460666,1,0.5593339,0.1481248,0.03357836
0.0009627466,0.06316701,0.6199513,1,0.6147999,0.1680416,0.03479184
0.001116884,0.06633135,0.6326226,1,0.5770668,0.156863,0.03560061
0.00117091,0.06749575,0.6198589,1,0.63343,0.1870573,0.03821283
0.00103489,0.0649089,0.6315655,1,0.5735941,0.1529177,0.03383711
0.0008831607,0.05984633,0.6067219,1,0.6131613,0.1667513,0.03488869
0.0009790388,0.06324426,0.6136736,1,0.6171518,0.1789521,0.03709485
0.001108191,0.06595162,0.6218937,1,0.6148071,0.1704621,0.03613736
0.001210874,0.06691892,0.6227761,1,0.5950743,0.1661465,0.03794751
0.00104977,0.06446198,0.6245968,1,0.5857229,0.1591805,0.03538261
0.001261408,0.06918472,0.6250509,1,0.6010952,0.1764189,0.03876774
0.00125065,0.06748576,0.6211859,1,0.6000121,0.1687986,0.0386351
0.001149992,0.06829343,0.6456743,1,0.5586032,0.1484867,0.03383185
0.001049847,0.0642294,0.6153205,1,0.6272097,0.1740118,0.03602491
0.001021158,0.0610475,0.5967397,1,0.6370039,0.1825969,0.03999346
0.001069615,0.06590101,0.6351032,1,0.572028,0.1536263,0.03452317
0.0009552346,0.06242005,0.6082237,1,0.6289148,0.1822703,0.0367353
0.0008288647,0.05803452,0.600534,1,0.6258736,0.1734865,0.03674677
0.001027726,0.06213257,0.6049273,1,0.6203853,0.1742908,0.038305
0.001025645,0.06467501,0.6296348,1,0.5810006,0.1556961,0.03442339
0.001025645,0.06467501,0.6296348,1,0.5810006,0.1556961,0.03442339
0.001025645,0.06467501,0.6296348,1,0.5810006,0.1556961,0.03442339
0.001156086,0.06770255,0.6279427,1,0.5916836,0.1698854,0.0368945
0.000956522,0.06262387,0.6218799,1,0.5858025,0.1569587,0.03406187
0.000956522,0.06262387,0.6218799,1,0.5858025,0.1569587,0.03406187
0.001066841,0.06528277,0.6276092,1,0.5823131,0.1574167,0.03500648
0.00123206,0.06776316,0.6156533,1,0.6192576,0.1835829,0.03929768
0.0009953217,0.06319953,0.6094675,1,0.6227893,0.1796924,0.03652393
0.0009953217,0.06319953,0.6094675,1,0.6227893,0.1796924,0.03652393
0.001098688,0.06644724,0.6235107,1,0.599922,0.1722367,0.03664684
0.0009888963,0.06227062,0.6110386,1,0.6098878,0.1679994,0.03620825
0.001130478,0.06719596,0.6232953,1,0.6234248,0.182124,0.03739107
0.001130478,0.06719596,0.6232953,1,0.6234248,0.182124,0.03739107
0.001238446,0.06925002,0.6430999,1,0.5651954,0.1535028,0.03572472
0.001032689,0.06454846,0.6198708,1,0.6211861,0.1717175,0.03571131
0.001044618,0.06547249,0.6350765,1,0.5721204,0.1529695,0.03414587
0.000843221,0.05883536,0.6032676,1,0.623772,0.1702217,0.03495818
0.000843221,0.05883536,0.6032676,1,0.623772,0.1702217,0.03495818
0.001026348,0.0636131,0.6199738,1,0.5927468,0.1619412,0.0357451
0.001091683,0.06588155,0.616521,1,0.6424164,0.1893598,0.03767892
0.001091683,0.06588155,0.616521,1,0.6424164,0.1893598,0.03767892
0.001091683,0.06588155,0.616521,1,0.6424164,0.1893598,0.03767892
0.001299141,0.06967858,0.6250954,1,0.5996526,0.1757904,0.0386965
0.001175017,0.06650169,0.6119044,1,0.6269013,0.1854339,0.03881598
0.001076933,0.06627625,0.6384674,1,0.5726142,0.1535091,0.03460096
0.001047599,0.06441585,0.6127946,1,0.6171474,0.1789045,0.0371096
0.001096685,0.06547761,0.6217376,1,0.6071603,0.1678518,0.03619058
0.001161419,0.06644049,0.613792,1,0.6209202,0.1831075,0.03869239
0.0009891761,0.06342387,0.6144229,1,0.6111939,0.1756541,0.03643055
0.001248868,0.06818996,0.6189173,1,0.611685,0.1807947,0.03922995
0.001248868,0.06818996,0.6189173,1,0.611685,0.1807947,0.03922995
0.001030365,0.06293826,0.6113662,1,0.6113063,0.1688661,0.03643403
0.00123206,0.06776316,0.6156533,1,0.6192575,0.1835829,0.0392977
0.001295746,0.07056721,0.6354146,1,0.583906,0.1688805,0.03785483
0.001062757,0.06492528,0.6152981,1,0.6155394,0.1789254,0.0374083
0.001106336,0.06657499,0.635788,1,0.5756911,0.1545091,0.03471556
0.001106336,0.06657499,0.635788,1,0.5756911,0.1545091,0.03471556
0.00117062,0.06719576,0.630424,1,0.5822811,0.1596813,0.03638149
0.001140327,0.06770298,0.640235,1,0.5650997,0.151236,0.03433755
0.00111152,0.06705865,0.6379696,1,0.5726944,0.1528862,0.03425899
0.001177836,0.06719381,0.6301899,1,0.5822664,0.1596836,0.03638883
0.0009726096,0.06213668,0.612253,1,0.6067215,0.1665561,0.03593162
0.001154051,0.0671541,0.63253,1,0.5769692,0.1568378,0.0356101
0.001154051,0.0671541,0.63253,1,0.5769692,0.1568378,0.0356101
0.001272339,0.06857792,0.6297945,1,0.5837957,0.1619002,0.03744613
0.001272339,0.06857789,0.6297945,1,0.5837953,0.1619002,0.03744619
0.001132909,0.06578867,0.6123249,1,0.6241602,0.1841251,0.03860968
0.00116857,0.06643969,0.6135673,1,0.620937,0.1830945,0.03869012
0.0008634121,0.0604929,0.6086551,1,0.6201028,0.1772374,0.03568163
0.001028491,0.064912,0.6317955,1,0.5736201,0.1529142,0.03382761
0.0009392814,0.06265928,0.6151647,1,0.6113945,0.1752668,0.03615183
0.00108875,0.06582928,0.6312647,1,0.5779157,0.1560652,0.03501464
0.0009649827,0.06272615,0.6220499,1,0.5875441,0.158479,0.03464506
0.0009913521,0.06220639,0.611788,1,0.6076495,0.1673485,0.03655393
0.0009913521,0.06220639,0.611788,1,0.6076495,0.1673485,0.03655393
0.001042098,0.06397715,0.6196126,1,0.5928004,0.161252,0.03537429
0.001269361,0.06860855,0.6188554,1,0.6116679,0.1807826,0.03923253
0.0008700076,0.06099886,0.6173143,1,0.6116483,0.1652587,0.03395848
0.0008776342,0.05984602,0.6069338,1,0.6131647,0.1667535,0.0348854
0.001057771,0.0659826,0.6225907,1,0.6227196,0.1798818,0.03635371
0.0009394052,0.06089949,0.6072893,1,0.6159192,0.1706267,0.03695436
0.0009940412,0.0637964,0.6168778,1,0.6075554,0.173904,0.03614906
0.0009940412,0.0637964,0.6168778,1,0.6075554,0.173904,0.03614906
0.00111441,0.06584102,0.6262518,1,0.5860183,0.1598245,0.03580206
0.0008812974,0.05845076,0.5944744,1,0.6386304,0.1797788,0.03805925
0.001171919,0.06646589,0.613027,1,0.6257002,0.1867872,0.03980057
0.001161175,0.06715169,0.6322968,1,0.5769502,0.156841,0.03561859
0.001173933,0.06716066,0.6190847,1,0.610462,0.1785824,0.03823935
0.001076676,0.06516574,0.6186554,1,0.6263306,0.1747472,0.03640693
0.001195451,0.06616483,0.616721,1,0.6045497,0.1698623,0.0382941
0.001252147,0.070262,0.6485651,1,0.5587745,0.1496384,0.03455571
0.0009294672,0.06007017,0.6026941,1,0.6228782,0.1741962,0.03772619
0.001082097,0.06490863,0.6223472,1,0.5911591,0.1613043,0.03572462
0.001181414,0.06708885,0.6170248,1,0.6135315,0.1800179,0.03840047
0.0009260809,0.06082537,0.6092866,1,0.6101874,0.1669326,0.03559704
0.001207779,0.0677181,0.6302935,1,0.5839726,0.1612251,0.03701987
0.001159312,0.0673698,0.6248869,1,0.597439,0.1720711,0.0371092
0.001030365,0.06293824,0.6113661,1,0.6113063,0.1688662,0.03643407
0.0009960496,0.06380338,0.620365,1,0.616277,0.1693316,0.03524362
0.001200665,0.06798764,0.6268757,1,0.6093048,0.1705845,0.03720066
0.001322225,0.06914432,0.6297499,1,0.5854196,0.1641534,0.03850854
0.001322225,0.06914432,0.6297499,1,0.5854196,0.1641534,0.03850854
0.001064539,0.06329383,0.6000174,1,0.6470795,0.1950066,0.04042345
0.001214681,0.06974598,0.6488626,1,0.5570907,0.1485246,0.03416198
0.001256253,0.06908703,0.6374028,1,0.5717285,0.156269,0.03622141
0.001284545,0.06884398,0.6177985,1,0.6172507,0.1839157,0.039892
0.0008829161,0.06102504,0.6083943,1,0.6256816,0.1803364,0.03655292
0.0009381595,0.06107813,0.6089177,1,0.611471,0.1674824,0.03558806
0.001122576,0.06630078,0.6294193,1,0.5826552,0.1587516,0.03579275
0.0009830899,0.06342782,0.6146516,1,0.6111872,0.1756645,0.03642946
0.001100057,0.06776913,0.6459334,1,0.5570249,0.1463214,0.03282245
0.001313291,0.06958857,0.6330006,1,0.5822172,0.1619802,0.03782829
0.001229604,0.06922748,0.6430299,1,0.5652073,0.1528271,0.03534013
0.001119991,0.06623184,0.6191909,1,0.6096109,0.1780702,0.03802671
0.001276055,0.0696885,0.6407984,1,0.5702765,0.156348,0.03657226
0.001204958,0.06774053,0.6193183,1,0.6120613,0.180201,0.03882606
0.0009456156,0.06154524,0.6115418,1,0.6053008,0.164468,0.03502992
0.0008952933,0.06052074,0.6104237,1,0.6126657,0.1671341,0.03517268
0.0009974649,0.06442493,0.6299855,1,0.5773058,0.1535453,0.0336013
0.001191448,0.06815159,0.6357865,1,0.5754186,0.1568982,0.03596043
0.001173933,0.06716066,0.6190846,1,0.6104619,0.1785824,0.03823935
0.001028306,0.06535822,0.6348534,1,0.5704368,0.1507819,0.03317419
0.0008933636,0.05911196,0.5981893,1,0.6292368,0.1751427,0.03714454
0.001057741,0.06474886,0.6164889,1,0.6093434,0.1763141,0.03712142
0.00110198,0.06581642,0.6277862,1,0.5839479,0.1596257,0.0360039
0.001034179,0.06418536,0.617341,1,0.6218524,0.1720432,0.03590862
0.001093366,0.0640507,0.6120279,1,0.6106617,0.1702297,0.03742237
0.001093366,0.0640507,0.6120279,1,0.6106617,0.1702297,0.03742237
0.001125347,0.06845365,0.6512056,1,0.5523955,0.1447041,0.03266852
0.001146995,0.06707291,0.6248511,1,0.6153211,0.1716061,0.03668423
0.001142287,0.06829199,0.6457154,1,0.5587087,0.1480732,0.03355946
0.001108768,0.06785459,0.6459152,1,0.5588013,0.1474264,0.03318309
0.001111295,0.06661822,0.6216239,1,0.6330771,0.1862637,0.03775936
0.001208584,0.06834328,0.624771,1,0.5994769,0.1733997,0.03745926
0.001176415,0.06607188,0.618365,1,0.6020275,0.1681051,0.03783709
0.000978512,0.06175764,0.6094843,1,0.6126085,0.1686825,0.03605754
0.0009306235,0.06228466,0.6206911,1,0.5913779,0.1590951,0.03437081
0.0009306235,0.06228466,0.6206911,1,0.5913779,0.1590951,0.03437081
0.00113328,0.06596075,0.6154092,1,0.6168402,0.1823969,0.03903463
0.001015455,0.06365221,0.617058,1,0.6117637,0.1678731,0.03545488
0.001175017,0.06650169,0.6119044,1,0.6269012,0.1854339,0.03881599
0.001130786,0.06784939,0.6434406,1,0.5638361,0.1502371,0.03401605
0.001089008,0.06550972,0.6164257,1,0.6420655,0.1904148,0.03827606
0.001154166,0.0669824,0.6206109,1,0.6048083,0.1753534,0.03752747
0.0009734453,0.06338111,0.6208087,1,0.6101443,0.1663321,0.03469906
0.00104896,0.0663581,0.6408143,1,0.563661,0.1490763,0.03330489
0.001113527,0.0662386,0.6289103,1,0.5833104,0.1578179,0.03515117
0.000829803,0.05894316,0.606491,1,0.6151743,0.1663616,0.03434993
0.001057179,0.06562005,0.6202612,1,0.6209721,0.17977,0.03668647
0.0009992052,0.06440729,0.6307557,1,0.5776746,0.153156,0.03339142
0.001236932,0.06966265,0.6441959,1,0.5655062,0.1518851,0.03479147
0.0009074675,0.06183221,0.6223488,1,0.5860304,0.1563161,0.03367163
0.0009618305,0.06324285,0.6150583,1,0.6327584,0.1830216,0.03628401
0.001078262,0.06632309,0.6232284,1,0.6203269,0.1797218,0.03672893
0.001304982,0.07011447,0.6405157,1,0.5702032,0.1563398,0.03658713
0.0009432448,0.06288489,0.6206964,1,0.6105822,0.1657951,0.03436444
0.0008689259,0.06020838,0.6040219,1,0.6344862,0.1843652,0.03708328
0.0009579259,0.06266798,0.6201912,1,0.5913085,0.1590861,0.03438865
0.001302437,0.06927601,0.620547,1,0.6073873,0.179568,0.03934011
0.0008706871,0.0599533,0.6096526,1,0.6071242,0.1640468,0.0344273
0.0009144307,0.0612264,0.6056047,1,0.6360123,0.1858097,0.03727645
0.001159311,0.06886869,0.6489039,1,0.5573045,0.1474781,0.03351278
0.001043532,0.06437561,0.6203317,1,0.612578,0.1691357,0.0358296
0.0009737714,0.06280655,0.6204571,1,0.5929558,0.161281,0.03534054
0.001101011,0.06490566,0.6191105,1,0.5964269,0.1631197,0.03592291
0.001101011,0.06490566,0.6191105,1,0.5964269,0.1631197,0.03592291
0.001145182,0.06576587,0.6177391,1,0.6140145,0.171979,0.03739962
0.001145591,0.06810987,0.6329286,1,0.5840676,0.1652046,0.03576574
0.0009532335,0.06321156,0.6274068,1,0.5807937,0.1553066,0.03395908
0.0009532335,0.06321156,0.6274068,1,0.5807937,0.1553066,0.03395908
0.001083951,0.06744012,0.6461813,1,0.558893,0.1474352,0.03316726
0.001083951,0.06744012,0.6461813,1,0.558893,0.1474352,0.03316726
0.001083951,0.06744012,0.6461813,1,0.558893,0.1474352,0.03316726
0.001083951,0.06744012,0.6461813,1,0.558893,0.1474352,0.03316726
0.001180377,0.06706841,0.6187193,1,0.609259,0.1791676,0.03871132
0.0009817132,0.06049772,0.59665,1,0.6356918,0.1804583,0.03902454
0.00112361,0.06570091,0.6125382,1,0.6268075,0.185442,0.03880969
0.001276055,0.06968848,0.6407985,1,0.5702765,0.156348,0.03657231
0.001091596,0.06509245,0.6132166,1,0.6194548,0.1817726,0.0382737
0.001191096,0.06849862,0.6248871,1,0.6225422,0.1823301,0.03767784
0.001077517,0.06526493,0.619118,1,0.626227,0.175295,0.03678965
0.001238852,0.06826474,0.6223491,1,0.6014111,0.1757722,0.03834338
0.001284703,0.06999019,0.6402969,1,0.5684952,0.1541011,0.03554628
0.0009811539,0.06241649,0.6157102,1,0.5999251,0.1639831,0.03567511
0.00102676,0.06361151,0.6200986,1,0.5926085,0.1623402,0.03601235
0.001184795,0.0687141,0.6433837,1,0.5635983,0.1512901,0.03467325
0.001130059,0.06660775,0.6247214,1,0.6107167,0.169765,0.03649064
0.00118204,0.06807431,0.6230889,1,0.6281221,0.1846955,0.03789216
0.001134772,0.06711758,0.6225259,1,0.6240707,0.1811357,0.03678883
0.001095155,0.06514209,0.6120394,1,0.6223788,0.183061,0.03836994
0.001149247,0.06679677,0.618088,1,0.6220376,0.1828655,0.03825688
0.001074319,0.06472368,0.6158873,1,0.6308859,0.177104,0.03703622
0.001197223,0.06760798,0.6301388,1,0.5822219,0.1596714,0.03639344
0.0008198979,0.0587664,0.6077928,1,0.6133406,0.1663602,0.03459672
0.001064539,0.06329384,0.6000174,1,0.6470795,0.1950066,0.04042344
0.001043084,0.0649389,0.6297028,1,0.5788968,0.1557359,0.03459167
0.0009430941,0.06187127,0.6156415,1,0.5983765,0.1618245,0.0347317
0.001149143,0.06632904,0.618549,1,0.6262531,0.1760846,0.03732462
0.001108769,0.0678546,0.6459155,1,0.558801,0.1474265,0.03318317
0.001011528,0.06495412,0.6348922,1,0.5704935,0.1507951,0.03316914
0.001051624,0.0647486,0.6167902,1,0.6091667,0.1767594,0.03739086
0.001121959,0.06674298,0.6337419,1,0.5769375,0.1551729,0.03472221
0.001022984,0.06403286,0.6144112,1,0.6148546,0.1777517,0.03695813
0.001119998,0.06710904,0.6382405,1,0.5723819,0.1534564,0.03462009
0.001302665,0.06953818,0.6349157,1,0.5768982,0.1591209,0.03704648
0.001302665,0.06953818,0.6349157,1,0.5768982,0.1591209,0.03704648
0.001007609,0.06362985,0.6131545,1,0.6171605,0.1789262,0.03710021
0.001101228,0.06535017,0.6238132,1,0.589829,0.1604808,0.03555702
0.001108306,0.06630587,0.6323888,1,0.577229,0.155778,0.03494954
0.001283884,0.06968587,0.6405605,1,0.5702531,0.1563526,0.03658235
0.0009236952,0.06100221,0.6105226,1,0.6126154,0.1686905,0.03603494
0.0009662964,0.06175251,0.6099029,1,0.6126171,0.1686918,0.03605415
0.0008394127,0.05954806,0.6100308,1,0.6073612,0.1634083,0.03405353
0.001103712,0.06548819,0.6215507,1,0.6071414,0.1678371,0.03618756
0.00100453,0.06316397,0.6088176,1,0.6305147,0.1844398,0.03757155
0.00100453,0.06316397,0.6088176,1,0.6305147,0.1844398,0.03757155
0.00103418,0.06418537,0.617341,1,0.6218522,0.1720431,0.03590862
0.001005248,0.06421917,0.6226117,1,0.6106785,0.1680037,0.03547043
0.001005248,0.06421917,0.6226117,1,0.6106785,0.1680037,0.03547043
0.001005248,0.06421917,0.6226117,1,0.6106785,0.1680037,0.03547043
0.001175705,0.06868804,0.6431292,1,0.5636942,0.1502149,0.03403616
0.001228297,0.06914212,0.6408579,1,0.5686464,0.1541187,0.03551734
0.001228297,0.06914212,0.6408579,1,0.5686464,0.1541187,0.03551734
0.001262779,0.0692617,0.6256398,1,0.599662,0.1758283,0.03869364
0.0009152721,0.06046882,0.6073179,1,0.6152554,0.1690568,0.03577583
0.0009037417,0.06079074,0.6121107,1,0.6053648,0.1644828,0.03501006
0.001217831,0.07037417,0.6547022,1,0.5508163,0.1457808,0.03360479
0.001072413,0.06424023,0.6131937,1,0.6322216,0.1770316,0.03675331
0.001063486,0.06536662,0.6235641,1,0.6100792,0.167648,0.03545257
0.001224271,0.06725929,0.6251354,1,0.5906898,0.1650656,0.03807038
0.001014896,0.06104806,0.5969642,1,0.636987,0.1825959,0.03999014
0.0008075324,0.05713943,0.5960157,1,0.6316217,0.1746843,0.03644797
0.001165835,0.06676942,0.621706,1,0.6074337,0.1686516,0.03668539
0.0009513067,0.06003973,0.5983007,1,0.6298209,0.1774489,0.03835421
0.001089516,0.06553776,0.6218548,1,0.6149707,0.1701109,0.03589845
0.001227076,0.06864065,0.6373779,1,0.5718085,0.155599,0.03582616
0.001172497,0.06770741,0.6227479,1,0.6195483,0.1804796,0.03728968
0.001092976,0.06494983,0.6109825,1,0.6277271,0.184592,0.03816256
0.001076607,0.06565662,0.6192875,1,0.6078065,0.1756358,0.03704411
0.00109606,0.06413228,0.6127562,1,0.6098167,0.1711203,0.03806556
0.001183238,0.06587725,0.614889,1,0.6101377,0.171777,0.03829864
0.001100464,0.06561993,0.6179527,1,0.6065877,0.1753768,0.03720697
0.001028491,0.0649119,0.6317948,1,0.5736163,0.1529146,0.03382839
0.0008863676,0.06026674,0.6089249,1,0.6138989,0.1680614,0.03540157
0.0008935889,0.06058738,0.6136882,1,0.6054648,0.1650189,0.03553769
0.001037247,0.06473098,0.6169126,1,0.6094966,0.1756425,0.03673347
0.001037247,0.06473098,0.6169126,1,0.6094966,0.1756425,0.03673347
0.0009084452,0.06099417,0.6130872,1,0.6000326,0.1617947,0.03440562
0.001001103,0.06404991,0.6215913,1,0.6166247,0.1694673,0.03522386
0.000997917,0.06399649,0.6270179,1,0.5805241,0.1556886,0.03424706
0.0009848045,0.06213659,0.6118123,1,0.606717,0.1665543,0.03593905
0.0009848045,0.06213659,0.6118123,1,0.606717,0.1665543,0.03593905
0.001203226,0.06712898,0.6143917,1,0.6223178,0.1853109,0.03960959
0.001155644,0.06765378,0.6233931,1,0.6280625,0.1847076,0.03789734
0.0009848049,0.06213659,0.6118124,1,0.6067171,0.1665544,0.03593908
0.0008683435,0.0587959,0.6003274,1,0.6251458,0.1736653,0.03700846
0.001128478,0.06727048,0.6378205,1,0.5704309,0.1529983,0.03450291
0.001206943,0.06688961,0.6229377,1,0.5968163,0.1665784,0.03815005
0.001256201,0.06956512,0.6405779,1,0.5685703,0.1541099,0.03553185
0.001189617,0.06812461,0.637512,1,0.5701508,0.154061,0.03517619
0.001189617,0.06812461,0.637512,1,0.5701508,0.154061,0.03517619
0.001149483,0.06826941,0.643402,1,0.5637786,0.1502238,0.03402108
0.001149483,0.06826941,0.643402,1,0.5637786,0.1502238,0.03402108
0.001115657,0.06785084,0.645684,1,0.5587705,0.1474312,0.03319383
0.001136924,0.06888215,0.6514059,1,0.5523649,0.1446855,0.03266257
0.001113371,0.06575207,0.6150508,1,0.6151609,0.1800225,0.03807641
0.001113371,0.06575207,0.6150508,1,0.6151609,0.1800225,0.03807641
0.001191096,0.06849863,0.6248871,1,0.6225423,0.1823301,0.03767784
0.001144912,0.06699283,0.6187353,1,0.6433031,0.1918306,0.03877409
0.001101929,0.06514104,0.6118174,1,0.6223932,0.1830483,0.0383682
0.001187363,0.06784786,0.6216113,1,0.6306511,0.1867476,0.03847953
0.001058073,0.06437676,0.6164816,1,0.6274986,0.1751967,0.03650107
0.0009528342,0.06158356,0.611655,1,0.6051271,0.1651281,0.03540005
0.001261546,0.06898386,0.6347487,1,0.5752445,0.1568863,0.03600426
0.0009430947,0.06187131,0.6156418,1,0.5983771,0.1618245,0.03473157
0.0009700127,0.06362489,0.6184984,1,0.601554,0.1698022,0.03505263
0.001226761,0.06912853,0.6426398,1,0.5634631,0.1512913,0.03470949
0.0009093085,0.06124675,0.6082486,1,0.6239555,0.1803253,0.03658735
0.001040705,0.06331926,0.611484,1,0.6113122,0.1688708,0.03643792
0.001004136,0.06399381,0.6267903,1,0.5805056,0.1556909,0.03425489
0.001226761,0.06912854,0.6426399,1,0.5634631,0.1512913,0.03470949
0.001262166,0.06898594,0.6349166,1,0.5751416,0.1572918,0.03627597
0.001086377,0.06675929,0.6400883,1,0.5635163,0.149076,0.03334065
0.001241013,0.06876216,0.6251103,1,0.6011192,0.1764321,0.0387652
0.00116857,0.06643968,0.6135673,1,0.6209369,0.1830945,0.03869012
0.00116857,0.06643968,0.6135673,1,0.6209369,0.1830945,0.03869012
0.001273823,0.06911566,0.6352032,1,0.5769627,0.1591298,0.03703319
0.00117906,0.06696555,0.6213613,1,0.6158534,0.1723499,0.03719608
0.001150295,0.06676213,0.6211501,1,0.6228864,0.1748077,0.03715241
0.0008812971,0.05845078,0.5944746,1,0.6386303,0.179779,0.03805935
0.0009456145,0.0615452,0.6115411,1,0.6052999,0.164468,0.03503009
0.001027594,0.06458684,0.6168353,1,0.6073327,0.1743173,0.03642319
0.001027594,0.06458684,0.6168353,1,0.6073327,0.1743173,0.03642319
0.001112485,0.06461401,0.613625,1,0.6094882,0.1700516,0.03746655
0.001157114,0.06828973,0.6454414,1,0.5585731,0.1484919,0.0338429
0.00109572,0.06497479,0.6214815,1,0.5925769,0.1624848,0.03618761
0.0009992419,0.06283585,0.6143399,1,0.6033609,0.1655782,0.03600707
0.001254638,0.06955151,0.6423633,1,0.5633823,0.1512829,0.03472466
0.001192668,0.06612076,0.6183319,1,0.6016959,0.1687322,0.03824167
0.001119429,0.06461717,0.6134095,1,0.6094861,0.1700469,0.03746762
0.001096441,0.06497115,0.6200396,1,0.5957157,0.1640457,0.03655773
0.001149484,0.06826942,0.6434021,1,0.5637785,0.1502239,0.03402113
0.0009151112,0.06111536,0.6113781,1,0.6141373,0.1674787,0.03498985
0.0009151112,0.06111536,0.6113781,1,0.6141373,0.1674787,0.03498985
0.0009151112,0.06111536,0.6113781,1,0.6141373,0.1674787,0.03498985
0.0009702,0.06218087,0.6160426,1,0.6072187,0.1666638,0.03640911
0.001237452,0.0677288,0.6253529,1,0.5918798,0.1644443,0.0375889
0.001214262,0.0665576,0.6163049,1,0.6100948,0.1725322,0.03881872
0.001066928,0.06533917,0.6294267,1,0.5788275,0.155726,0.03460473
0.001026355,0.06299982,0.6121374,1,0.6108587,0.1698823,0.037064
0.001226032,0.06856657,0.6352692,1,0.5753301,0.1568921,0.03598252
0.0009131017,0.06138418,0.6173218,1,0.5930104,0.159072,0.03406301
0.001205122,0.06867285,0.6251111,1,0.6196092,0.1820575,0.03806006
0.001187713,0.06871527,0.644235,1,0.5639239,0.1508078,0.03440767
0.001273823,0.06911566,0.6352032,1,0.5769626,0.1591298,0.03703319
0.001313293,0.06958846,0.6330004,1,0.5822165,0.1619803,0.03782842
0.000925922,0.0606592,0.5981884,1,0.6482231,0.1927768,0.03897455
0.001001677,0.06367704,0.6177146,1,0.6223497,0.1715926,0.03542661
0.001091583,0.06452347,0.6178726,1,0.5979092,0.1650927,0.03670811
0.001003149,0.06413639,0.6220709,1,0.6110619,0.1674225,0.03512439
0.001216203,0.06807843,0.6339463,1,0.5832538,0.1600013,0.03676951
0.001002783,0.0641733,0.6185837,1,0.6033955,0.1722653,0.03601605
0.001085833,0.06621515,0.63287,1,0.575416,0.154639,0.03458452
0.001148975,0.0654554,0.6153824,1,0.6090327,0.1697672,0.03733195
0.001181972,0.06613059,0.6092575,1,0.6310236,0.1872386,0.03907776
0.0009133795,0.06127647,0.6066095,1,0.6298644,0.1819978,0.03641148
0.00106465,0.06425018,0.6124132,1,0.6403773,0.1806929,0.03723385
0.00081903,0.0586607,0.6070632,1,0.6100329,0.1649624,0.03443361
0.001236161,0.06860756,0.6214551,1,0.6256159,0.1853852,0.03883446
0.001115888,0.06628292,0.6236495,1,0.6095541,0.1685753,0.03604358
0.001191448,0.06815156,0.6357864,1,0.5754191,0.156898,0.03596027
0.001095155,0.06514208,0.6120394,1,0.6223786,0.183061,0.03836999
0.0009294206,0.06248904,0.6147938,1,0.6094205,0.173258,0.03547643
0.00102057,0.06366653,0.609814,1,0.6272674,0.1834626,0.03767136
0.001203226,0.06712897,0.6143916,1,0.6223178,0.1853109,0.03960957
0.001010388,0.0639912,0.6265621,1,0.5804879,0.1556933,0.03426261
0.00110028,0.06578842,0.6273325,1,0.5841294,0.1585414,0.03535589
0.0009999005,0.0644072,0.6190615,1,0.6275471,0.181608,0.03637755
0.001147395,0.06768381,0.6277889,1,0.5919577,0.1687451,0.03622805
0.001027933,0.06397355,0.6170191,1,0.6273948,0.1751897,0.03650495
0.0009496687,0.06338203,0.6183766,1,0.6218662,0.177661,0.03540253
0.0009496687,0.06338203,0.6183766,1,0.6218662,0.177661,0.03540253
