0,1,2,3,4,5,6
0.0002194516,0.01263738,0.4513946,1,0.587149,0.1807672,0.03902323
0.0002312089,0.01299289,0.4528214,1,0.5926112,0.189865,0.0431073
0.000214546,0.01286504,0.4664751,1,0.6028518,0.1939307,0.04332793
0.0002035572,0.01212487,0.4488804,1,0.5871664,0.1809338,0.03908349
0.0002111728,0.01247986,0.4558048,1,0.5710565,0.1685939,0.03517586
0.000235396,0.01354215,0.4702287,1,0.600114,0.1940979,0.04398195
0.0001921993,0.01159825,0.4386278,1,0.6166785,0.207668,0.04862864
0.0001921993,0.01159825,0.4386278,1,0.6166785,0.207668,0.04862864
0.0001921993,0.01159825,0.4386278,1,0.6166785,0.207668,0.04862864
0.0002125822,0.01280218,0.4664,1,0.5998312,0.1911159,0.04231606
0.0002170299,0.01251448,0.4488597,1,0.5937512,0.1881018,0.04188636
0.0001990158,0.01198681,0.4488501,1,0.5833594,0.1777545,0.03801218
0.0002196146,0.01305011,0.4680284,1,0.6056062,0.1974262,0.0447847
0.0002389097,0.01336973,0.459507,1,0.5944558,0.1899783,0.04279868
0.0001953505,0.01186695,0.4482024,1,0.5826541,0.1757099,0.03704369
0.0002420093,0.01395632,0.4797844,1,0.6033208,0.2008459,0.04723415
0.0001963161,0.01186631,0.4460521,1,0.5913525,0.179489,0.03761156
0.0001899308,0.01166554,0.4457802,1,0.5939205,0.1847625,0.03996061
0.0002376376,0.01347467,0.4675307,1,0.5557846,0.1590078,0.03255429
0.0002402899,0.01386656,0.4779319,1,0.6030457,0.1989441,0.0461715
0.000217313,0.01299544,0.468213,1,0.6063021,0.1953669,0.0434707
0.0002251888,0.0130733,0.4651671,1,0.557147,0.1595083,0.03260044
0.0002264726,0.01301246,0.4588064,1,0.5993631,0.1951005,0.04475985
0.000213884,0.01282821,0.4654516,1,0.6055345,0.1951728,0.04351775
0.0001856627,0.01151833,0.4447787,1,0.5935257,0.1828003,0.03896925
0.0002260433,0.01319345,0.4662856,1,0.5999291,0.189906,0.04166319
0.0002238644,0.01316196,0.467859,1,0.5988311,0.1907661,0.04232829
0.0002468987,0.01365626,0.4625107,1,0.5750168,0.1667269,0.03367727
0.0002147625,0.01252935,0.4533096,1,0.5763021,0.1740686,0.03722879
0.0002159113,0.01292722,0.4669947,1,0.6086256,0.1980436,0.04453707
0.0002060611,0.01217923,0.4476649,1,0.5954412,0.1882407,0.04163019
0.0002179864,0.0125783,0.4507997,1,0.5855617,0.1803205,0.03905345
0.0002241604,0.0129014,0.458425,1,0.5700614,0.1704255,0.03629811
0.0002403727,0.01346937,0.4641494,1,0.5595184,0.163177,0.03414785
0.0002028942,0.01220997,0.4542782,1,0.5741811,0.1703142,0.0355696
0.0002103487,0.01235761,0.4508461,1,0.5818512,0.1771827,0.03797594
0.0002440445,0.01356586,0.4640314,1,0.5592442,0.1630929,0.03415262
0.0002423556,0.01367585,0.4713163,1,0.5459823,0.1534237,0.03112392
0.0002331139,0.01307425,0.4542171,1,0.5855019,0.1819069,0.03994351
0.0002406869,0.01366498,0.4694525,1,0.5963536,0.1910648,0.0429945
0.0002176939,0.01276279,0.458329,1,0.6035449,0.1966647,0.044816
0.000239438,0.01337355,0.4609295,1,0.5641537,0.1665833,0.0352248
0.00019117,0.01188855,0.4537323,1,0.606455,0.1954093,0.0434833
0.00019117,0.01188855,0.4537323,1,0.606455,0.1954093,0.0434833
0.0002321351,0.01319859,0.4621098,1,0.5621157,0.1647269,0.03455203
0.0002321351,0.01319859,0.4621098,1,0.5621157,0.1647269,0.03455203
0.0002199429,0.01303756,0.466993,1,0.6071532,0.198701,0.04521834
0.0002199429,0.01303756,0.466993,1,0.6071532,0.198701,0.04521834
0.0002199429,0.01303756,0.466993,1,0.6071532,0.198701,0.04521834
0.0002199429,0.01303756,0.466993,1,0.6071532,0.198701,0.04521834
0.0002142757,0.01283612,0.4653194,1,0.6053542,0.195119,0.04352413
0.0002303989,0.01343723,0.4711848,1,0.6086537,0.2011488,0.04633704
0.0002423173,0.01367543,0.470817,1,0.5509131,0.1556237,0.03154256
0.0001843522,0.01131635,0.4349806,1,0.6190398,0.1945618,0.04077615
0.0002242721,0.0131703,0.4677389,1,0.5986504,0.1907123,0.04233377
0.0002027858,0.01204671,0.4461831,1,0.5901736,0.1832499,0.03983097
0.0002074354,0.01268357,0.4668007,1,0.6143529,0.2014312,0.04530381
0.0002159928,0.01268776,0.4591657,1,0.5672919,0.1665356,0.03468482
0.0001943899,0.01197206,0.453227,1,0.6056162,0.1956219,0.04377876
0.0001943899,0.01197206,0.453227,1,0.6056162,0.1956219,0.04377876
0.0002197546,0.01286214,0.4623604,1,0.5625312,0.1630787,0.03362388
0.0002330741,0.01332555,0.4634839,1,0.6036363,0.1946339,0.0436455
0.0002330741,0.01332555,0.4634839,1,0.6036363,0.1946339,0.0436455
0.0002330741,0.01332555,0.4634839,1,0.6036363,0.1946339,0.0436455
0.0002102054,0.01233578,0.4493819,1,0.5948347,0.1880002,0.04160819
0.0002386174,0.01357968,0.47147,1,0.5465969,0.15317,0.03091013
0.0002188846,0.01264723,0.4530107,1,0.5806277,0.1767018,0.03793099
0.000227385,0.01306448,0.4618642,1,0.5616459,0.1628251,0.03364184
0.0002182556,0.012688,0.4560781,1,0.5718262,0.1699476,0.03577095
0.0002239064,0.01295191,0.4613417,1,0.5600782,0.1617088,0.03330097
0.0002403388,0.01340744,0.4614483,1,0.5650599,0.1686359,0.03616016
0.000245324,0.01360598,0.4644097,1,0.5600067,0.1650808,0.03506817
0.00022005,0.01281428,0.45863,1,0.590056,0.1872321,0.04202261
0.00022005,0.01281428,0.45863,1,0.590056,0.1872321,0.04202261
0.0002373985,0.01317556,0.4535267,1,0.5870633,0.1836227,0.04062827
0.0002390578,0.01364002,0.4700733,1,0.5998289,0.1940036,0.04399383
0.0002390801,0.01358556,0.4713158,1,0.5461053,0.1534652,0.03112266
0.0002201056,0.01302645,0.4663281,1,0.608686,0.2009048,0.04619231
0.0002201367,0.01273006,0.4556051,1,0.5749872,0.1740074,0.03741
0.0002178835,0.0128216,0.4614,1,0.5907777,0.1862215,0.04130238
0.000225447,0.01258944,0.4402288,1,0.6160238,0.2007389,0.04483438
0.0002334858,0.01324309,0.459959,1,0.6045093,0.1993264,0.04620668
0.0002130914,0.01240691,0.4487887,1,0.5949757,0.1873535,0.04123663
0.0002256504,0.0132123,0.4671976,1,0.6132302,0.205171,0.04776758
0.0002488547,0.01370068,0.4641136,1,0.5643137,0.1682943,0.03609964
0.0002488547,0.01370068,0.4641136,1,0.5643137,0.1682943,0.03609964
0.0002286298,0.01327276,0.4662995,1,0.6114976,0.2038465,0.04736412
0.0002290829,0.01294816,0.4533675,1,0.5855667,0.1801696,0.03898329
0.0001996948,0.01188778,0.4411565,1,0.608416,0.1884831,0.03946775
0.0002407561,0.01361152,0.4672632,1,0.5962667,0.1915365,0.04329343
0.0002407561,0.01361152,0.4672632,1,0.5962667,0.1915365,0.04329343
0.0002154797,0.01285822,0.4647528,1,0.6078604,0.1985531,0.04499437
0.0002071676,0.01231902,0.4537391,1,0.5730453,0.1704242,0.0358157
0.00024272,0.01368307,0.4706958,1,0.5507557,0.1555843,0.03154576
0.0002412747,0.01357246,0.4674427,1,0.5555915,0.1589202,0.03254434
0.0002327049,0.0132722,0.4644455,1,0.5608441,0.1624871,0.03358554
0.0001849068,0.01133012,0.4347833,1,0.6198237,0.1949356,0.04083488
0.0002257479,0.01305241,0.4618819,1,0.5909594,0.1882054,0.04239879
0.0002296246,0.01356114,0.4773118,1,0.6110166,0.2053384,0.04827767
0.0001907962,0.01146317,0.4328013,1,0.6260068,0.2035722,0.04437884
0.0002079913,0.01247928,0.4590935,1,0.5878921,0.1832068,0.04014287
0.0002486301,0.01360621,0.4600646,1,0.5714042,0.1737907,0.03791949
0.0002156373,0.01290544,0.4667412,1,0.6048132,0.1957722,0.04399298
0.0002296195,0.01310819,0.4587126,1,0.5816011,0.1686635,0.03365366
0.000231895,0.01317625,0.4612817,1,0.5648607,0.166797,0.03521101
0.0002197438,0.01272538,0.45577,1,0.5755136,0.1737232,0.03717159
0.0002445336,0.01346143,0.458173,1,0.5781526,0.1786757,0.03944694
0.0001886132,0.01180471,0.4536421,1,0.6030445,0.1923981,0.04244003
0.0002309119,0.01354482,0.4754118,1,0.6106558,0.207374,0.04960588
0.0002252976,0.01278016,0.4493712,1,0.5976715,0.1840212,0.03898885
0.000228216,0.01307753,0.4616924,1,0.5607087,0.1636421,0.03419869
0.00021709,0.01294001,0.4663654,1,0.6087928,0.200946,0.04618531
0.0002085832,0.01228504,0.4493421,1,0.5908979,0.1840859,0.04015535
0.0002122545,0.01280354,0.466282,1,0.6070001,0.1956443,0.04349072
0.0002170297,0.01251447,0.4488598,1,0.593751,0.1881019,0.04188647
0.0002322776,0.01318372,0.461168,1,0.5647025,0.1667546,0.03521451
0.0002151408,0.01265508,0.4586772,1,0.5663962,0.164497,0.03378229
0.0002278806,0.01319684,0.4639709,1,0.6073158,0.197561,0.04457523
0.0002166573,0.01267779,0.4570461,1,0.5737957,0.1677889,0.03435684
0.0002166573,0.01267779,0.4570461,1,0.5737957,0.1677889,0.03435684
0.0002166573,0.01267779,0.4570461,1,0.5737957,0.1677889,0.03435684
0.0002213122,0.01291215,0.4613246,1,0.5897508,0.1870524,0.04196396
0.0001850071,0.01146957,0.4437713,1,0.5885575,0.1797554,0.03819777
0.0001850071,0.01146957,0.4437713,1,0.5885575,0.1797554,0.03819777
0.0002426891,0.01354295,0.4626048,1,0.5938438,0.1910155,0.0434943
0.0002411763,0.01350387,0.4645732,1,0.56105,0.1643026,0.03449835
0.0002331044,0.01321811,0.4593152,1,0.5822565,0.1699298,0.0341863
0.0002074469,0.01215123,0.4430109,1,0.6059495,0.1861019,0.03865845
0.0002266128,0.01282704,0.4510299,1,0.5864147,0.1805289,0.03904074
0.0001931686,0.01177918,0.4466068,1,0.5919284,0.1826619,0.03918
0.0001931686,0.01177918,0.4466068,1,0.5919284,0.1826619,0.03918
0.000210247,0.01232725,0.4488515,1,0.5950819,0.1873929,0.04123057
0.0002456996,0.01358035,0.4590499,1,0.6116872,0.1995412,0.04492692
0.0002438126,0.01365171,0.4664039,1,0.5879736,0.188203,0.04297293
0.0002495833,0.01364339,0.4605471,1,0.5725884,0.1752921,0.03853696
0.0002478721,0.0137544,0.4661366,1,0.5875261,0.1880441,0.04297777
0.0002358357,0.01327841,0.4610475,1,0.5644274,0.1666688,0.0352197
0.0002358357,0.01327841,0.4610475,1,0.5644274,0.1666688,0.0352197
0.0002359017,0.01373849,0.4774071,1,0.6107305,0.2066333,0.04913826
0.0002137626,0.01258027,0.4560462,1,0.5772566,0.1690171,0.0344552
0.0002159965,0.0126252,0.4558843,1,0.5762562,0.1732724,0.03680461
0.0001961446,0.01207105,0.4554813,1,0.6018794,0.1919546,0.04242273
0.0001961446,0.01207105,0.4554813,1,0.6018794,0.1919546,0.04242273
0.0002484094,0.01361377,0.4608644,1,0.5684563,0.1720454,0.03745598
0.0002197415,0.01278786,0.4590283,1,0.5665693,0.166981,0.03503193
0.0002317418,0.01358187,0.4761449,1,0.6037143,0.1991769,0.04616134
0.0002466697,0.01370447,0.4657856,1,0.5828932,0.1848063,0.04198907
0.0002380787,0.01340384,0.4618248,1,0.5941817,0.1892932,0.04244515
0.0002380787,0.01340384,0.4618248,1,0.5941817,0.1892932,0.04244515
0.0001974811,0.01212325,0.4565329,1,0.5930075,0.1847277,0.04005864
0.0002312884,0.0130349,0.4551666,1,0.5784541,0.177049,0.03849671
0.0002160383,0.01290394,0.4656625,1,0.611999,0.2011301,0.04564072
0.0002403508,0.01384927,0.4771881,1,0.6039218,0.2003525,0.0468289
0.0002021365,0.01206805,0.4476861,1,0.5947002,0.1861727,0.04061328
0.0002394381,0.01337356,0.4609297,1,0.5641545,0.1665832,0.03522465
0.0002335647,0.01337125,0.4681723,1,0.5518299,0.1559944,0.03159689
0.0002393227,0.01330385,0.4576018,1,0.573103,0.1733081,0.03737582
0.0002192937,0.01276015,0.4583681,1,0.5651522,0.165226,0.03434638
0.0002295803,0.01311257,0.4598585,1,0.5943338,0.1926933,0.04435087
0.0002258135,0.01321521,0.4673463,1,0.6124428,0.2060958,0.0484874
0.000202741,0.01232128,0.4585854,1,0.5914882,0.1846213,0.04027089
0.0002120126,0.01251334,0.4562204,1,0.5722297,0.17008,0.03576233
0.0002107674,0.01235967,0.4502642,1,0.5844391,0.179275,0.03866598
0.0002107674,0.01235967,0.4502642,1,0.5844391,0.179275,0.03866598
0.0002445405,0.0135911,0.4646325,1,0.5603181,0.1651641,0.03506171
0.0002305795,0.012926,0.4508671,1,0.5875332,0.1844962,0.04102885
0.0002318855,0.01321379,0.4611933,1,0.5981966,0.1960173,0.04552494
0.0002318855,0.01321379,0.4611933,1,0.5981966,0.1960173,0.04552494
0.0002318855,0.01321379,0.4611933,1,0.5981966,0.1960173,0.04552494
0.0002330748,0.01332557,0.463484,1,0.6036364,0.1946339,0.04364547
0.0002404533,0.01339617,0.4604781,1,0.568287,0.1697765,0.03625987
0.0002288134,0.01288189,0.45059,1,0.5938378,0.1886102,0.04217647
0.000235557,0.01321736,0.4586186,1,0.5701252,0.1722378,0.03727328
0.0002446652,0.01352017,0.4610253,1,0.5690701,0.1718062,0.03721916
0.0002188126,0.01259365,0.4506944,1,0.5845325,0.1811442,0.03968059
0.0002243597,0.01316458,0.4671545,1,0.6090309,0.2029208,0.04731432
0.0001956216,0.01184942,0.4468396,1,0.5883756,0.1814092,0.03912283
0.0002282847,0.01314236,0.4645276,1,0.555185,0.1582853,0.03227471
0.0002282847,0.01314236,0.4645276,1,0.555185,0.1582853,0.03227471
0.0002168176,0.0129193,0.46539,1,0.6116402,0.2010216,0.04565516
0.0001949045,0.01190354,0.4490208,1,0.6067986,0.1936336,0.04247103
0.0002226459,0.01305825,0.4649204,1,0.6006211,0.1928873,0.04319759
0.0002304355,0.01315595,0.4626908,1,0.5510334,0.1546284,0.03105174
0.0002144818,0.01256811,0.4556248,1,0.5704033,0.1688369,0.03540971
0.0002144818,0.01256811,0.4556248,1,0.5704033,0.1688369,0.03540971
0.0002181834,0.0125925,0.4508819,1,0.5933822,0.1879281,0.04184671
0.0002091635,0.0122593,0.4473629,1,0.5948021,0.1884896,0.04189711
0.0002391201,0.01367786,0.4718902,1,0.596988,0.1930141,0.04396512
0.0002238641,0.01316196,0.4678592,1,0.5988312,0.1907659,0.04232821
0.0002092951,0.0125576,0.4611952,1,0.5826981,0.1792537,0.03888306
0.0002362821,0.01336778,0.4643226,1,0.5605638,0.1624022,0.03359056
0.0002239952,0.01331775,0.4742503,1,0.6027531,0.1961197,0.04456881
0.0002487694,0.01363121,0.4608037,1,0.5732482,0.1750561,0.03829499
0.0001978982,0.01190179,0.4457125,1,0.5953792,0.186459,0.0406489
0.0001838076,0.01146018,0.4444242,1,0.5981995,0.1862659,0.04000964
0.0001838076,0.01146018,0.4444242,1,0.5981995,0.1862659,0.04000964
0.0002366345,0.01339041,0.4652583,1,0.5572214,0.161261,0.03349364
0.0002374103,0.01375507,0.4758733,1,0.6130702,0.2059408,0.04823073
0.0002430298,0.01386293,0.4745276,1,0.6023689,0.1966911,0.04502273
0.0002204262,0.01276354,0.4559533,1,0.5760655,0.1692807,0.03478285
0.0002453919,0.01359209,0.463385,1,0.5632049,0.1662005,0.03516973
0.0002341731,0.0132651,0.4586956,1,0.6131326,0.1981883,0.04384647
0.0002341731,0.0132651,0.4586956,1,0.6131326,0.1981883,0.04384647
0.0002475532,0.01367678,0.4598868,1,0.6040276,0.1797782,0.0357567
0.000215477,0.01308357,0.4746861,1,0.6062499,0.1988866,0.04544289
0.0002257425,0.01323015,0.4682906,1,0.6020084,0.1936061,0.04332485
0.0002380354,0.01377089,0.4759692,1,0.6120465,0.2059652,0.04846637
0.0002198192,0.01264474,0.4512831,1,0.586983,0.1807185,0.03902703
0.0002244807,0.01276079,0.4491931,1,0.5996843,0.1836064,0.03842687
0.0001956006,0.01189569,0.4491726,1,0.5841968,0.1775618,0.03776047
0.0001956006,0.01189569,0.4491726,1,0.5841968,0.1775618,0.03776047
0.0002436059,0.01349573,0.4614418,1,0.5649442,0.1685927,0.03616207
0.0002083423,0.01248602,0.4589554,1,0.5877211,0.1831515,0.04014437
0.0002242401,0.01281821,0.4534007,1,0.5839656,0.1766897,0.03738621
0.0002559195,0.01405142,0.4705493,1,0.5722767,0.1774497,0.03973458
0.0002101733,0.01270826,0.4653058,1,0.6018703,0.1929573,0.04296266
0.0002105926,0.01246492,0.4561358,1,0.5667633,0.1653693,0.03417231
0.000217746,0.01285322,0.4623205,1,0.5966105,0.1886711,0.04159265
0.000205143,0.01242706,0.4606675,1,0.5821339,0.1771474,0.03784276
0.0002328134,0.01338317,0.4661707,1,0.6069016,0.1991211,0.04555438
0.000226946,0.01291392,0.4553577,1,0.5744351,0.1738297,0.03742227
0.0002261984,0.01289907,0.4555767,1,0.5747526,0.173919,0.03741521
0.0002503113,0.01373194,0.4635665,1,0.5682893,0.1714634,0.03715947
0.0002087818,0.0124946,0.458532,1,0.5907111,0.1850619,0.04066678
0.0002329427,0.01326725,0.4629174,1,0.5837695,0.1828168,0.04069684
0.0002184456,0.01258612,0.4507989,1,0.584693,0.1811919,0.03967722
0.0002239269,0.01297062,0.4619891,1,0.5619251,0.1629104,0.03363701
0.0002120127,0.01251335,0.4562207,1,0.5722296,0.1700802,0.03576246
0.0002120127,0.01251335,0.4562207,1,0.5722296,0.1700802,0.03576246
0.0002358887,0.01329905,0.46172,1,0.5662747,0.1678985,0.03557303
0.0002305932,0.0131722,0.4611245,1,0.5928745,0.1902099,0.04319604
0.0002402898,0.01386656,0.4779319,1,0.6030458,0.1989441,0.04617152
0.0002152013,0.01254926,0.4532512,1,0.5810687,0.1768383,0.03792032
0.0002323867,0.01318847,0.4588453,1,0.581628,0.1686564,0.03365117
0.0002198845,0.01319845,0.4739221,1,0.6090004,0.2017137,0.0465477
0.0002059363,0.01223128,0.4510976,1,0.5780018,0.1740094,0.03691376
0.0002243195,0.01324454,0.4702974,1,0.610533,0.2026743,0.04683244
0.0002166463,0.01250605,0.4489466,1,0.5939187,0.188154,0.04188307
0.0002303999,0.0132832,0.468186,1,0.5519905,0.1560337,0.03158893
0.0002344255,0.01367372,0.4768033,1,0.6070076,0.2040761,0.0483946
0.0002327047,0.0132721,0.4644432,1,0.5608357,0.162488,0.0335872
0.0001889159,0.01160976,0.4444991,1,0.5930566,0.1826586,0.03898527
0.0002168503,0.01277955,0.4612365,1,0.586129,0.1832391,0.04048208
0.0002246517,0.01287417,0.455607,1,0.5784144,0.1722831,0.03596779
0.0002246517,0.01287417,0.455607,1,0.5784144,0.1722831,0.03596779
0.0002481121,0.01353915,0.4579704,1,0.5726445,0.1760951,0.03897907
0.0002282742,0.01306397,0.4606755,1,0.563914,0.1647571,0.03429816
0.0002049072,0.01233737,0.4549527,1,0.6085712,0.1938155,0.04222961
0.0002329565,0.01332611,0.4656323,1,0.579234,0.1790727,0.03940812
0.0002386172,0.01357967,0.4714699,1,0.546597,0.15317,0.03091013
0.0002028025,0.01190428,0.4373925,1,0.6196357,0.1990365,0.04312418
0.0002318139,0.01310828,0.4579493,1,0.5738075,0.1735292,0.03736071
0.0002318139,0.01310828,0.4579493,1,0.5738075,0.1735292,0.03736071
0.0002334859,0.01324309,0.4599591,1,0.6045095,0.1993263,0.04620661
0.0002411218,0.01388214,0.4776629,1,0.6026732,0.1988183,0.04617749
0.0002102473,0.01232726,0.4488516,1,0.5950821,0.1873928,0.04123051
0.0002240342,0.01288865,0.4559123,1,0.5854515,0.1722153,0.03484236
0.0002342812,0.01303864,0.4498202,1,0.600245,0.1869802,0.04014204
0.0002286726,0.013168,0.4650402,1,0.5568642,0.1594244,0.03260533
0.0002206692,0.0129343,0.4622014,1,0.5965197,0.1886426,0.04160201
0.0002340343,0.01337822,0.467655,1,0.5560663,0.1590909,0.03254931
0.0002340343,0.01337822,0.467655,1,0.5560663,0.1590909,0.03254931
0.0002275009,0.01284231,0.4508983,1,0.5876413,0.1845387,0.04102474
0.0002408863,0.01329361,0.4544128,1,0.5886804,0.1848335,0.04101347
0.0002332692,0.01361248,0.475473,1,0.6065921,0.2020482,0.04727312
0.0001979438,0.01208829,0.4541772,1,0.5969518,0.1887138,0.0415501
0.0001979438,0.01208829,0.4541772,1,0.5969518,0.1887138,0.0415501
0.0001860031,0.01152579,0.4446604,1,0.5933568,0.1827513,0.03897379
0.0002529547,0.01373253,0.460536,1,0.5724771,0.1752489,0.03853941
0.0001982777,0.01215366,0.4554689,1,0.6093385,0.1940605,0.04219729
0.0001982777,0.01215366,0.4554689,1,0.6093385,0.1940605,0.04219729
0.0002028943,0.01220999,0.4542795,1,0.5741784,0.1703154,0.03557059
0.0002204979,0.01303415,0.4661946,1,0.6085091,0.2008509,0.04619912
0.000228285,0.01314236,0.4645276,1,0.5551846,0.1582851,0.03227466
0.0002103521,0.01230887,0.4486065,1,0.5857283,0.1816197,0.03972323
0.0002103521,0.01230887,0.4486065,1,0.5857283,0.1816197,0.03972323
0.0002146849,0.01248844,0.4509327,1,0.5858402,0.1804123,0.03904607
0.000202552,0.01207287,0.4473207,1,0.5961551,0.1877895,0.0412426
0.0002022591,0.01224022,0.4550288,1,0.6008945,0.1921009,0.04271062
0.0002200711,0.01285322,0.4616302,1,0.560875,0.1615029,0.03307404
0.000220448,0.01293132,0.4635083,1,0.5814784,0.1787547,0.03883454
0.0002144329,0.01267415,0.4585263,1,0.6038236,0.1967609,0.0448052
0.0002409303,0.01348073,0.4637257,1,0.5637921,0.1663704,0.03515816
0.0002512539,0.01387684,0.4682238,1,0.5774525,0.1814485,0.04106858
0.0002159286,0.01289552,0.4662274,1,0.5995325,0.1910218,0.04232948
0.0002159286,0.01289552,0.4662274,1,0.5995325,0.1910218,0.04232948
0.0001931099,0.01196351,0.4548181,1,0.603228,0.1943377,0.04349867
0.0002313757,0.01355485,0.4749349,1,0.6134826,0.2084587,0.04964956
0.0002475531,0.01367679,0.4598871,1,0.6040285,0.1797781,0.0357565
0.0002455205,0.01361117,0.4641201,1,0.5644296,0.1683376,0.03609778
0.0002296198,0.01310811,0.45871,1,0.5815957,0.1686636,0.03365452
0.0002317958,0.01299145,0.4522485,1,0.5887749,0.1862873,0.0417995
0.0002421579,0.01358464,0.4672371,1,0.5545964,0.1597384,0.03310038
0.0002421579,0.01358464,0.4672371,1,0.5545964,0.1597384,0.03310038
0.0002421579,0.01358464,0.4672371,1,0.5545964,0.1597384,0.03310038
0.0001967097,0.01178834,0.4405732,1,0.607336,0.1866943,0.03871418
0.0002320727,0.01344083,0.4696619,1,0.6040559,0.1973169,0.04505322
0.0002320727,0.01344082,0.4696618,1,0.6040558,0.197317,0.04505328
0.0002320727,0.01344082,0.4696618,1,0.6040558,0.197317,0.04505328
0.0002207856,0.01262538,0.4486597,1,0.598501,0.1903249,0.04226277
0.0001969917,0.01188542,0.4464452,1,0.5909532,0.1830556,0.03957207
0.0002321692,0.01299502,0.4520728,1,0.5882532,0.1865647,0.04205371
0.0002034106,0.01211827,0.4484416,1,0.5860305,0.1764529,0.0369045
0.000214541,0.01268626,0.4591238,1,0.6030805,0.1976571,0.04546856
0.0002304357,0.01315617,0.4626964,1,0.5510522,0.1546267,0.03104838
0.0002304357,0.01315617,0.4626964,1,0.5510522,0.1546267,0.03104838
0.0001947805,0.01179911,0.4448869,1,0.5982969,0.1869974,0.04041788
0.0002225,0.0127611,0.4507743,1,0.6254839,0.2115526,0.04903869
0.0002085821,0.01202837,0.4355238,1,0.6240033,0.204675,0.04544299
0.000210352,0.01230887,0.4486066,1,0.5857284,0.1816197,0.03972323
0.0002230479,0.01329356,0.4744948,1,0.6045714,0.1994742,0.04614821
0.0002230479,0.01329356,0.4744948,1,0.6045714,0.1994742,0.04614821
0.0002230479,0.01329356,0.4744948,1,0.6045714,0.1994742,0.04614821
0.0002417634,0.01357713,0.4673533,1,0.5547532,0.1597787,0.0330971
0.000240453,0.01339617,0.4604785,1,0.5682877,0.1697766,0.03625979
0.0002368428,0.01330106,0.460596,1,0.56856,0.1698635,0.03625461
0.0002095988,0.01249427,0.4571971,1,0.5964827,0.1904027,0.04259326
0.0002063795,0.01218109,0.4474395,1,0.5949039,0.1885266,0.04189029
0.000222755,0.013262,0.4729292,1,0.6145473,0.2083984,0.04936729
0.0002357822,0.01364736,0.4742973,1,0.6006644,0.1965056,0.04523725
0.0001873693,0.01155843,0.4440175,1,0.5975716,0.1860721,0.04002933
0.00020404,0.01210636,0.447153,1,0.591629,0.1844055,0.04020198
0.0002143211,0.01258037,0.4565082,1,0.5678093,0.1667919,0.03474761
0.0002031365,0.01215025,0.451115,1,0.5781216,0.1740543,0.03691109
0.0001909704,0.01170451,0.445908,1,0.5966822,0.1861792,0.04024312
0.0002012581,0.01180729,0.4352184,1,0.6185411,0.1998853,0.04381704
0.000240491,0.01339371,0.4604319,1,0.5679381,0.1701035,0.03648812
0.0002209523,0.01286406,0.4591917,1,0.5951665,0.1898781,0.0425629
0.0002320725,0.01344082,0.4696618,1,0.6040558,0.197317,0.04505328
0.0002066981,0.01229294,0.4531972,1,0.5716922,0.1688988,0.03523851
0.0002188125,0.01259364,0.450694,1,0.5845312,0.1811445,0.03968098
0.0002185377,0.01245917,0.4431075,1,0.6073176,0.1915377,0.04134008
0.0002095989,0.01249427,0.4571971,1,0.5964827,0.1904027,0.04259324
0.0002034118,0.01211829,0.4484416,1,0.5860256,0.1764528,0.03690522
0.0002408646,0.01349453,0.46475,1,0.5605926,0.1652489,0.03505662
0.0002206695,0.01293431,0.4622016,1,0.5965189,0.1886426,0.04160211
0.0001860033,0.01152579,0.4446604,1,0.5933568,0.1827513,0.03897381
0.0002367344,0.01369883,0.4744609,1,0.6116836,0.2047774,0.047841
0.0001923383,0.01178068,0.4483442,1,0.5829417,0.1758013,0.03703633
0.0002280736,0.01302396,0.4588967,1,0.5714784,0.1715433,0.03666844
0.0002350578,0.01331491,0.4620565,1,0.5934502,0.1923225,0.04430751
0.0002372788,0.01309786,0.4486999,1,0.6027866,0.1883914,0.04046736
0.0002291087,0.01311297,0.4595149,1,0.5827693,0.1700937,0.03418182
0.0001915354,0.01171966,0.446236,1,0.5882759,0.1790823,0.03789331
0.000215928,0.01289553,0.4662276,1,0.5995356,0.1910217,0.04232881
0.0002315768,0.01358608,0.4758738,1,0.6150283,0.2097479,0.05008716
0.0002274112,0.01289978,0.4531831,1,0.5934104,0.1896732,0.04283446
0.0002322738,0.01326117,0.4649778,1,0.5559807,0.1602354,0.03314598
0.0002247537,0.01304979,0.4646946,1,0.5558212,0.1580368,0.03205559
0.0002247537,0.01304979,0.4646946,1,0.5558212,0.1580368,0.03205559
0.0002115389,0.01248734,0.4556862,1,0.5708956,0.1685505,0.03517959
0.0002227099,0.01325271,0.472445,1,0.6159878,0.2091343,0.04949962
0.000224681,0.01284727,0.4542983,1,0.5841785,0.1785068,0.03830931
0.000224681,0.01284727,0.4542983,1,0.5841785,0.1785068,0.03830931
0.0002446651,0.01352016,0.4610251,1,0.56907,0.1718064,0.03721929
0.0002090848,0.01268055,0.4652324,1,0.6030623,0.1921917,0.04230834
0.0002090848,0.01268055,0.4652324,1,0.6030623,0.1921917,0.04230834
0.0002455204,0.01361117,0.4641202,1,0.5644301,0.1683377,0.03609771
0.0002159474,0.01292814,0.4670996,1,0.6052141,0.1943439,0.04310855
0.0001974811,0.01212325,0.4565329,1,0.5930073,0.1847277,0.04005867
0.0002281245,0.01293949,0.4541728,1,0.5838917,0.1784121,0.03831579
0.0002111445,0.01247912,0.455691,1,0.5713432,0.1680189,0.03483794
