0,1,2,3,4,5,6
0.002372289,0.1506494,1,0.9748688,0.6062644,0.1850706,0.0357703
0.003194893,0.1636771,1,0.9423146,0.5515413,0.1781423,0.0403554
0.002642354,0.1583247,1,0.9996381,0.6547053,0.1947897,0.03360735
0.002855262,0.1583896,1,0.967686,0.5899012,0.1839591,0.03768692
0.003529236,0.1714911,1,0.9745539,0.6039716,0.1922002,0.03978403
0.00252359,0.1541882,0.9885487,1,0.6748237,0.1996218,0.03249694
0.002535867,0.1537744,1,0.9448945,0.5533027,0.1705983,0.03600964
0.00273411,0.158123,0.9985097,1,0.6562937,0.1985744,0.03504708
0.002523095,0.1564796,1,0.9871099,0.6282703,0.1860277,0.03325352
0.002937046,0.1603942,0.9820476,1,0.6837352,0.207258,0.0342528
0.002948488,0.1597472,1,0.9621092,0.5816272,0.1838548,0.03884391
0.002907693,0.1596136,1,0.9607519,0.5804845,0.1834935,0.03879163
0.003347619,0.1660651,1,0.9446052,0.556929,0.1823949,0.04186448
0.002644184,0.1582524,0.9959649,1,0.6623092,0.1963453,0.03309403
0.003138068,0.1660826,1,0.9979032,0.647274,0.1972681,0.03585425
0.002847282,0.1582742,1,0.9818109,0.6168108,0.1926903,0.03807
0.002736968,0.157379,1,0.9318218,0.5350853,0.1683029,0.03738113
0.002609235,0.1547448,1,0.9524829,0.5671809,0.17704,0.03734843
0.002609235,0.1547448,1,0.9524829,0.5671809,0.17704,0.03734843
0.003024364,0.1615235,1,0.9412639,0.5502036,0.1762255,0.0394708
0.00312591,0.1642363,0.9858283,1,0.6745762,0.2044259,0.0345835
0.003070034,0.1643552,0.9718151,1,0.7063082,0.2087777,0.03117256
0.002731209,0.1568192,1,0.9705297,0.5972599,0.1862036,0.03767745
0.002703543,0.1565926,1,0.9305751,0.5310635,0.165306,0.03638404
0.002682276,0.1572745,0.9668175,1,0.7230383,0.2092875,0.02875426
0.002542438,0.1534403,1,0.9669781,0.590321,0.1817289,0.03643686
0.002783683,0.1582228,0.9670264,1,0.7190624,0.2100538,0.02964135
0.002854136,0.1584518,0.9991345,1,0.6532124,0.2012035,0.03677586
0.002778869,0.1581405,1,0.9107683,0.5052767,0.1596558,0.03695446
0.002987071,0.1614953,0.9641135,1,0.7247905,0.2142082,0.03025503
0.002881225,0.1599469,1,0.9279937,0.5301607,0.1682471,0.03807374
0.002302001,0.1491111,1,0.992873,0.6396915,0.1909346,0.03393859
0.0028037,0.1610695,1,0.9975347,0.6498514,0.195904,0.03477652
0.002786288,0.1577403,1,0.9548558,0.5691182,0.1775369,0.03738283
0.002786288,0.1577403,1,0.9548558,0.5691182,0.1775369,0.03738283
0.003413733,0.166018,1,0.9620726,0.5819858,0.1894395,0.04183295
0.002850374,0.1589281,1,0.9382252,0.5437944,0.1713055,0.03776471
0.002475544,0.1520326,0.9874194,1,0.6745217,0.1989884,0.03228363
0.003060677,0.165449,1,0.9852314,0.6240289,0.1915937,0.03645102
0.002873418,0.1600183,1,0.8998855,0.4914195,0.1561992,0.03701539
0.002552934,0.1512221,0.9920393,1,0.6650274,0.2032409,0.0356686
0.003009756,0.1612192,1,0.9570947,0.5750771,0.1834612,0.0395917
0.003009756,0.1612192,1,0.9570947,0.5750771,0.1834612,0.0395917
0.003171811,0.1633243,0.970668,1,0.7034856,0.2122729,0.03301
0.003109078,0.1642972,0.9705567,1,0.7069197,0.2089037,0.03112582
0.002737709,0.1564166,0.9992703,1,0.6530441,0.1995849,0.03605392
0.002615301,0.1546957,1,0.9391749,0.5449582,0.1698503,0.03680269
0.003007414,0.1595686,1,0.9731556,0.6002678,0.1910739,0.03980172
0.002780758,0.1582448,1,0.9213549,0.5199173,0.1639736,0.03722501
0.002779106,0.1590662,0.9982257,1,0.6564683,0.1986117,0.03503563
0.002858752,0.1597595,1,0.9166289,0.5145774,0.1636942,0.03783518
0.002858752,0.1597595,1,0.9166289,0.5145774,0.1636942,0.03783518
0.003073473,0.1615166,1,0.9906471,0.6317905,0.1983303,0.03867289
0.003281777,0.1648173,1,0.9818259,0.6166289,0.1977489,0.04070526
0.002953875,0.1611123,0.9650621,1,0.7216651,0.2113044,0.02969385
0.002468488,0.1532912,0.9851423,1,0.6808394,0.1983368,0.03104368
0.002468488,0.1532912,0.9851423,1,0.6808394,0.1983368,0.03104368
0.002247706,0.1481117,1,0.9920228,0.6388889,0.1907002,0.03391701
0.003458019,0.1674704,1,0.9568905,0.5750357,0.1879676,0.04210218
0.002349162,0.1502845,0.9898475,1,0.6734541,0.1987572,0.03235138
0.002349162,0.1502845,0.9898475,1,0.6734541,0.1987572,0.03235138
0.002426159,0.1521084,1,0.9545889,0.5711942,0.1760832,0.03624623
0.002728645,0.1561362,0.9739002,1,0.7012225,0.2084879,0.03186996
0.002756099,0.1579776,1,0.9198491,0.5171706,0.1623788,0.0367519
0.002705264,0.1556925,1,0.9846014,0.622038,0.1926084,0.03725178
0.002705264,0.1556925,1,0.9846014,0.622038,0.1926084,0.03725178
0.002758785,0.1571971,1,0.981365,0.6161263,0.1909136,0.03728176
0.002582358,0.1536675,0.9980161,1,0.6561196,0.1988889,0.03521621
0.002538956,0.1544672,0.9800221,1,0.6914874,0.2019175,0.03082756
0.002648424,0.1561118,1,0.930091,0.5319328,0.1660139,0.03659989
0.002817611,0.161643,1,0.9874695,0.6286976,0.1898066,0.03493472
0.002789215,0.157408,0.9718541,1,0.7047567,0.2081281,0.03116668
0.003080677,0.1627595,1,0.9349384,0.5414559,0.174266,0.03971227
0.003488077,0.1710047,1,0.9863498,0.6254322,0.1974266,0.03914576
0.002632339,0.1566348,0.9928889,1,0.6665683,0.1987639,0.03345094
0.002632339,0.1566348,0.9928889,1,0.6665683,0.1987639,0.03345094
0.002381767,0.1511769,0.9786549,1,0.6974003,0.2038683,0.03066887
0.002934201,0.1599439,0.9567039,1,0.745826,0.2184369,0.02840053
0.002811098,0.1575409,1,0.9324471,0.5349658,0.1689773,0.03780627
0.003207409,0.1641413,1,0.9367695,0.5451609,0.1776606,0.04104591
0.00267721,0.1556674,1,0.9310327,0.5314373,0.1654283,0.03640494
0.003162433,0.1630559,1,0.9920798,0.6354774,0.2010527,0.03943648
0.003041395,0.1619312,1,0.9181018,0.5162674,0.1656496,0.03872083
0.003041395,0.1619312,1,0.9181018,0.5162674,0.1656496,0.03872083
0.003041395,0.1619312,1,0.9181018,0.5162674,0.1656496,0.03872083
0.002336755,0.1486351,1,0.9841724,0.6203551,0.1869724,0.03480647
0.002916668,0.1607396,0.9817954,1,0.684959,0.2060513,0.03354044
0.002916669,0.1607396,0.9817954,1,0.684959,0.2060513,0.03354044
0.002916669,0.1607396,0.9817954,1,0.684959,0.2060513,0.03354044
0.002919938,0.1594736,0.9990745,1,0.6534643,0.2025539,0.03736522
0.002459826,0.1516895,1,0.9908003,0.6350433,0.1926894,0.03539393
0.003184736,0.1630807,1,0.9923511,0.6357384,0.2017242,0.03974127
0.002457241,0.1518331,1,0.9709227,0.5961109,0.1812644,0.03541712
0.002779176,0.157633,0.9732372,1,0.7038133,0.2093892,0.03180456
0.003153326,0.1635788,1,0.9819606,0.5987662,0.1734122,0.03179181
0.003153326,0.1635788,1,0.9819606,0.5987662,0.1734122,0.03179181
0.002427785,0.1510551,0.9995408,1,0.6543511,0.1962557,0.03432759
0.002951342,0.1575915,0.9626491,1,0.7228957,0.2188734,0.03231631
0.00269769,0.152061,0.9805386,1,0.6825649,0.2097802,0.03553717
0.002705264,0.1556926,1,0.9846017,0.6220383,0.1926082,0.03725164
0.002748717,0.1586663,0.971445,1,0.7107064,0.2077699,0.03009493
0.002748717,0.1586663,0.971445,1,0.7107064,0.2077699,0.03009493
0.002748717,0.1586663,0.971445,1,0.7107064,0.2077699,0.03009493
0.003020344,0.1618709,1,0.9174726,0.515807,0.1654859,0.03868408
0.003149769,0.1631547,1,0.9479296,0.5594176,0.1793415,0.03980645
0.00307632,0.1620698,1,0.9470463,0.5587181,0.1791135,0.03976709
0.00269211,0.1573353,0.9846476,1,0.6808937,0.2018243,0.03244698
0.002665997,0.15472,0.9974437,1,0.6563671,0.2005019,0.03590734
0.002782498,0.1570652,0.9564441,1,0.7482953,0.2177808,0.02779233
0.003013946,0.1631354,0.9745195,1,0.6992384,0.2063968,0.03137362
0.002293093,0.1486221,0.9986511,1,0.656682,0.1948786,0.03334822
0.002607881,0.1541512,1,0.9939184,0.6401562,0.1953749,0.03595515
0.002620824,0.1550374,1,0.9467098,0.5566132,0.1729105,0.03674469
0.002500127,0.1524752,1,0.9667767,0.5901613,0.1816782,0.03642844
0.002341886,0.1501339,1,0.9975062,0.6509434,0.1953373,0.0343363
0.002539011,0.1503178,0.9894239,1,0.668808,0.2044179,0.03554823
0.003150178,0.1631015,1,0.9473215,0.5590481,0.1798066,0.04010741
0.002904239,0.1612222,0.9853392,1,0.6776812,0.2023006,0.03316316
0.00291667,0.1607395,0.9817955,1,0.6849586,0.2060515,0.03354056
0.002514317,0.1530049,1,0.9556391,0.5701818,0.1751123,0.0359678
0.002867244,0.1583444,1,0.9825046,0.6174425,0.1928782,0.03808882
0.002789568,0.1562926,1,0.9899303,0.6313738,0.1967407,0.03791932
0.00269211,0.1573353,0.9846476,1,0.6808936,0.2018243,0.032447
0.002457241,0.151833,1,0.9709218,0.5961094,0.1812643,0.03541729
0.003073673,0.1622826,1,0.929153,0.533885,0.1730178,0.0401689
0.002779108,0.1590663,0.9982258,1,0.6564681,0.1986116,0.03503565
0.002247706,0.1481117,1,0.9920228,0.6388889,0.1907002,0.033917
0.003017705,0.16193,0.9633969,1,0.7253515,0.2134133,0.02987857
0.002308799,0.1493788,1,0.9736108,0.6028882,0.1824591,0.03500435
0.002929568,0.1597149,1,0.9517635,0.5665867,0.1806821,0.03939008
0.003231728,0.1654706,0.9837664,1,0.6781978,0.2076018,0.03535038
0.003063946,0.1609718,1,0.9783178,0.6089741,0.1928652,0.03939945
0.00266348,0.1557742,1,0.9302412,0.5324556,0.1670828,0.03710408
0.002315075,0.1496618,1,0.9835424,0.6212393,0.1864398,0.03438188
0.002632334,0.1566347,0.9928885,1,0.666569,0.1987639,0.03345082
0.002940948,0.1601631,0.9558136,1,0.7495835,0.2201293,0.02837502
0.003071464,0.1620325,1,0.9997756,0.6519352,0.2045629,0.03858569
0.002849449,0.1592224,1,0.9207846,0.5201013,0.1654,0.03798019
0.002691186,0.1569861,1,0.9197484,0.5169505,0.1617394,0.036427
0.002691186,0.1569861,1,0.9197484,0.5169505,0.1617394,0.036427
0.002584847,0.1544924,1,0.9513642,0.5643142,0.1748764,0.03665687
0.002778782,0.1568879,0.9560144,1,0.7494879,0.2181479,0.0277287
0.002884334,0.1586818,1,0.9676448,0.5918092,0.1868882,0.03886816
0.002884334,0.1586818,1,0.9676448,0.5918092,0.1868882,0.03886816
0.003257097,0.1644999,1,0.9492472,0.5627898,0.1826374,0.04108453
0.002485525,0.1540842,0.9890182,1,0.6746262,0.1981155,0.03190679
0.002485525,0.1540842,0.9890182,1,0.6746262,0.1981155,0.03190679
0.003207407,0.1641413,1,0.9367692,0.5451605,0.1776606,0.04104593
0.00257513,0.1555104,0.9887743,1,0.6741907,0.1992944,0.03246187
0.002429471,0.1543385,0.9947454,1,0.6656175,0.1943029,0.03171975
0.002953386,0.1597496,1,0.9685466,0.592578,0.1871251,0.03889951
0.00256531,0.1544536,1,0.9514338,0.5640164,0.1738975,0.03619904
0.00284705,0.1597932,1,0.8992569,0.488998,0.1539702,0.03612306
0.002858732,0.1590479,0.9753637,1,0.698116,0.2088409,0.03251616
0.003089757,0.1615627,1,0.9453627,0.5544546,0.1773021,0.03947385
0.002364441,0.1502572,0.9892062,1,0.6737089,0.1988116,0.03233476
0.002364441,0.1502572,0.9892062,1,0.6737089,0.1988116,0.03233476
0.0030385,0.1610346,1,0.9802886,0.6128028,0.1931479,0.03894738
0.002695095,0.1565278,0.9837329,1,0.6817602,0.2032454,0.03289406
0.003211861,0.1665935,0.9913066,1,0.665196,0.2021843,0.03517855
0.003065239,0.1621303,1,0.9295583,0.5319078,0.1702517,0.03896361
0.002377402,0.1510826,0.9954832,1,0.6620745,0.1954325,0.03273959
0.002827309,0.1581649,0.9988056,1,0.6549764,0.2022003,0.03693183
0.002649525,0.1557804,1,0.9387904,0.5434526,0.1684235,0.03627838
0.002362796,0.1507375,0.9964499,1,0.6614256,0.1963913,0.03325011
0.002571423,0.1540164,1,0.9925646,0.6388593,0.1950026,0.03592663
0.002756153,0.1574372,1,0.9324517,0.5355666,0.1684652,0.03741273
0.003399031,0.1662405,1,0.9625306,0.5842931,0.1908771,0.04220702
0.002614585,0.1564557,0.9861121,1,0.68032,0.2016837,0.03247784
0.002615527,0.1566663,0.9935634,1,0.6662865,0.1987093,0.03347192
0.002545022,0.155388,0.991818,1,0.6695291,0.1980825,0.03268971
0.002831075,0.157311,0.9524944,1,0.7599321,0.2223475,0.02746463
0.002539012,0.1503178,0.9894239,1,0.668808,0.2044179,0.03554825
0.002779176,0.157633,0.9732372,1,0.7038134,0.2093892,0.03180453
0.002171585,0.14656,1,0.994068,0.6437142,0.1911444,0.03345156
0.002953794,0.1585801,0.9679797,1,0.7100283,0.2134441,0.03237792
0.002715533,0.1571994,1,0.9205631,0.5193502,0.1637752,0.03718071
0.002684704,0.1559018,0.9789394,1,0.6910292,0.2051895,0.03219694
0.002684704,0.1559018,0.9789394,1,0.6910292,0.2051895,0.03219694
0.003086576,0.1621939,1,0.9302125,0.5324038,0.1704205,0.03899729
0.002623895,0.1553415,1,0.9418002,0.5482467,0.1697145,0.03627341
0.002978472,0.160825,0.9587376,1,0.7387695,0.216735,0.02893249
0.002978472,0.160825,0.9587376,1,0.7387695,0.216735,0.02893249
0.002761405,0.1581879,1,0.9207401,0.5194621,0.1638153,0.03719118
0.003120435,0.162591,1,0.9414383,0.5508629,0.1779152,0.04031273
0.002399859,0.1508373,0.9875096,1,0.6768497,0.2002197,0.03242272
0.002800237,0.1583023,1,0.921976,0.5203779,0.1641325,0.03725847
0.002468984,0.1543092,0.9954301,1,0.6638503,0.1959071,0.03266321
0.002712337,0.156498,0.983064,1,0.6820651,0.2033053,0.03287064
0.002853039,0.1581431,1,0.9719529,0.5980499,0.1871453,0.03809397
0.003056697,0.1625401,0.9629662,1,0.727299,0.2159926,0.03050395
0.003056697,0.1625401,0.9629662,1,0.727299,0.2159926,0.03050395
0.002559466,0.1532256,1,0.9749905,0.6013542,0.1825556,0.03537455
0.002547662,0.1553378,0.9879097,1,0.6768747,0.199592,0.0321621
0.002896729,0.160513,0.9975643,1,0.6561732,0.1999518,0.03569284
0.002555987,0.1557389,0.9944747,1,0.6658735,0.1986349,0.03350479
0.002896727,0.160513,0.997564,1,0.6561733,0.1999514,0.03569259
0.002949597,0.1625046,0.9959179,1,0.6609351,0.2015139,0.03559236
0.002850543,0.1587349,0.9825307,1,0.6817996,0.2046792,0.03348794
0.002780255,0.159137,0.9673866,1,0.720493,0.2096217,0.02926334
0.002780255,0.159137,0.9673866,1,0.720493,0.2096217,0.02926334
0.003147086,0.163363,1,0.9299988,0.5345136,0.1732363,0.04021526
0.002880892,0.1590946,1,0.9564142,0.5724122,0.180234,0.03830433
0.003009965,0.1644138,1,0.9850175,0.6238259,0.1915396,0.03644783
0.003009965,0.1644138,1,0.9850175,0.6238259,0.1915396,0.03644783
0.00288482,0.1590674,1,0.9975297,0.6478045,0.2012811,0.0376205
0.002757682,0.1574137,1,0.9317298,0.5354312,0.1692534,0.03784441
0.002585194,0.1544446,1,0.9507788,0.5639397,0.175338,0.03693825
0.003233205,0.1641788,1,0.9542248,0.570122,0.1841502,0.04077005
0.002883231,0.158216,0.9677652,1,0.7127267,0.2120957,0.03141053
0.003193322,0.1632409,1,0.9857595,0.6228677,0.197921,0.03983684
0.002815103,0.1575855,0.9720209,1,0.7042881,0.2094942,0.03177095
0.002728188,0.1584711,0.9944044,1,0.6637228,0.1993687,0.03417445
0.002728188,0.1584711,0.9944044,1,0.6637228,0.1993687,0.03417445
0.002459246,0.1522144,1,0.9986563,0.6522062,0.1966775,0.03479336
0.002459246,0.1522144,1,0.9986563,0.6522062,0.1966775,0.03479336
0.003286237,0.1668267,0.9892288,1,0.668272,0.2053384,0.03606375
0.002349259,0.150519,1,0.9889941,0.6331355,0.1905811,0.034638
0.002648578,0.1567268,0.9974771,1,0.6582383,0.1975811,0.03428438
0.003264771,0.1665103,0.9842101,1,0.6780632,0.2075669,0.0353582
0.002740144,0.1565461,0.9776964,1,0.6930847,0.2069887,0.03259082
0.002809286,0.157997,1,0.9653161,0.5859741,0.1820478,0.03727527
0.003013832,0.1621821,0.983938,1,0.6782753,0.2040122,0.0337897
0.003240306,0.1641316,1,0.9717629,0.5985333,0.1920706,0.04058791
0.0024823,0.1524619,1,0.9666629,0.5900046,0.1810407,0.03612879
0.002421172,0.1510536,0.9975999,1,0.6588475,0.1981285,0.03442289
0.002262584,0.1456172,0.9893635,1,0.6724401,0.2023385,0.03402344
0.002879193,0.1591077,1,0.9573417,0.5729621,0.1794563,0.03783615
0.002617364,0.1511319,0.9833196,1,0.6788457,0.2080517,0.03542614
0.003041392,0.1619311,1,0.9181017,0.5162668,0.1656492,0.0387207
0.002318326,0.1491717,1,0.9935227,0.6403134,0.1911118,0.03395254
0.002318326,0.1491717,1,0.9935227,0.6403134,0.1911118,0.03395254
0.002822294,0.1575944,1,0.9604614,0.5780191,0.1810044,0.03790212
0.002362129,0.1493664,0.9899687,1,0.6719138,0.2002327,0.03321356
0.002559218,0.1540069,1,0.9458869,0.5559731,0.1727,0.03670651
0.003070034,0.1643552,0.971815,1,0.7063082,0.2087777,0.03117256
0.003234637,0.1644299,1,0.9485613,0.5622374,0.1824541,0.04105295
0.002986956,0.1608861,1,0.9619068,0.5825786,0.1849722,0.03925638
0.003103024,0.1655717,1,0.98654,0.6252058,0.1919444,0.03648816
0.002891136,0.1622886,1,0.977826,0.6086337,0.1850491,0.03551592
0.002647394,0.1554793,1,0.9516127,0.5646017,0.1755528,0.03697509
0.003168498,0.1658259,0.9907545,1,0.6677921,0.2041609,0.03561541
0.00301705,0.1616883,0.9598616,1,0.7366086,0.218184,0.0297843
0.002381569,0.1493298,1,0.9996895,0.6525094,0.1964807,0.03471125
0.002381569,0.1493298,1,0.9996895,0.6525094,0.1964807,0.03471125
0.002381569,0.1493298,1,0.9996895,0.6525094,0.1964807,0.03471125
0.002500864,0.1536255,0.9806786,1,0.6911943,0.2028423,0.03123334
0.002750327,0.1574968,1,0.9195614,0.5157211,0.161409,0.03645068
0.002750327,0.1574968,1,0.9195614,0.5157211,0.161409,0.03645068
0.003263174,0.1641524,1,0.9719303,0.5987329,0.1927343,0.04091632
0.003375435,0.168517,0.99207,1,0.6635369,0.2051147,0.03679
0.002891973,0.1594692,1,0.9327415,0.5363253,0.1701335,0.03822129
0.002624073,0.1556454,0.995356,1,0.6612589,0.1985045,0.03419815
0.002504972,0.153426,1,0.9506128,0.5633664,0.173689,0.0361639
0.003193323,0.1632408,1,0.9857597,0.6228684,0.1979217,0.03983705
0.003203025,0.1649079,0.9661808,1,0.7147134,0.2114585,0.03085537
0.002673876,0.1559388,1,0.9988036,0.6511515,0.1987579,0.03592662
0.002797452,0.1596063,0.9941774,1,0.6638397,0.2003513,0.03458662
0.002654909,0.1562775,0.9664233,1,0.7231909,0.209329,0.02874591
0.003240646,0.1640774,1,0.9712161,0.5981112,0.1925411,0.04089209
0.002470348,0.1545088,0.992979,1,0.6691313,0.1974295,0.03247679
0.002967293,0.160837,1,0.9204548,0.5174087,0.1637871,0.03753484
0.002505854,0.1541956,0.9889241,1,0.674699,0.1990918,0.03229685
0.002854469,0.1583981,1,0.9498066,0.5631671,0.1788948,0.03894748
0.003017705,0.16193,0.963397,1,0.7253515,0.2134133,0.02987857
0.002639245,0.1550961,1,0.9473484,0.557124,0.1730769,0.0367732
0.002347063,0.1494956,0.998135,1,0.6568331,0.1954844,0.03358857
0.00257166,0.1555045,0.9863227,1,0.6802196,0.2016602,0.03248335
0.00288427,0.1603141,0.986297,1,0.675824,0.203106,0.03380517
0.003161465,0.1627827,1,0.9750465,0.6043139,0.1932258,0.04028333
0.002716178,0.1560913,1,0.9644244,0.5859533,0.1829518,0.03770166
0.00331617,0.1691736,1,0.9970776,0.6475278,0.2009982,0.0375142
0.003281775,0.1648177,1,0.9818285,0.6166326,0.1977482,0.04070431
0.002869379,0.1592805,1,0.9214058,0.5205598,0.1655616,0.03801551
0.002731146,0.1562477,0.9766091,1,0.6941468,0.2057667,0.03193105
0.002722269,0.1522396,0.9809531,1,0.6820482,0.2112738,0.03628413
0.002714917,0.1565744,1,0.9422055,0.5512154,0.1736508,0.03789638
0.002502829,0.1531935,0.9741639,1,0.7045858,0.2048653,0.029949
0.002210061,0.1458207,0.998419,1,0.6589825,0.1985457,0.03458125
0.002745256,0.1554016,1,0.9999999,0.6516857,0.201703,0.03727514
0.002608878,0.1544138,1,0.9454854,0.5539246,0.1718541,0.03659478
0.002608878,0.1544138,1,0.9454854,0.5539246,0.1718541,0.03659478
0.002608878,0.1544138,1,0.9454854,0.5539246,0.1718541,0.03659478
0.003009964,0.1644138,1,0.9850173,0.6238256,0.1915396,0.03644786
0.002476388,0.1522066,1,0.9655834,0.587128,0.1794995,0.03579158
0.002476388,0.1522066,1,0.9655834,0.587128,0.1794995,0.03579158
0.002745132,0.157234,1,0.958492,0.576275,0.1799823,0.03757834
0.003234328,0.1654108,0.9796291,1,0.6856404,0.2085067,0.03446695
0.002614369,0.1553388,0.9785898,1,0.6920869,0.2020679,0.03079668
0.002614369,0.1553388,0.9785898,1,0.6920869,0.2020679,0.03079668
0.00288103,0.162718,1,0.9949241,0.644219,0.1948136,0.03507216
0.002624015,0.1547993,1,0.9975432,0.6483706,0.1976997,0.03584056
0.002914405,0.161473,0.9713013,1,0.7086617,0.2082956,0.03061437
0.002914405,0.161473,0.9713013,1,0.7086617,0.2082956,0.03061437
0.003116613,0.1624098,1,0.9304555,0.5348716,0.1733628,0.04024091
0.002680905,0.1567904,0.9816175,1,0.6873016,0.2039987,0.03231168
0.002649672,0.1555557,1,0.9420951,0.5507561,0.1726307,0.03741703
0.002232344,0.1466146,0.9893501,1,0.6730358,0.1981819,0.03217837
0.002232344,0.1466146,0.9893501,1,0.6730358,0.1981819,0.03217837
0.002677414,0.1553582,1,0.9744787,0.6035888,0.1874362,0.03738698
0.002808004,0.1579886,0.9565891,1,0.7483103,0.2167911,0.02746419
0.002808004,0.1579886,0.9565891,1,0.7483103,0.2167911,0.02746419
0.002808004,0.1579886,0.9565891,1,0.7483103,0.2167911,0.02746419
0.003419656,0.170431,1,0.9976301,0.6470483,0.2009874,0.03762798
0.003077749,0.1621529,0.9715434,1,0.702429,0.2102747,0.03238659
0.002702943,0.1558878,1,0.9304001,0.5327939,0.1680882,0.03761041
0.002754311,0.1582571,0.9838042,1,0.6812361,0.2019065,0.03242807
0.002878038,0.1605305,0.9982405,1,0.6559437,0.1999116,0.03571236
0.00304878,0.16244,0.9786346,1,0.6889558,0.2074974,0.03348322
0.002604022,0.1563,0.9909819,1,0.6698321,0.1981591,0.03267569
0.003286237,0.1668267,0.9892289,1,0.6682719,0.2053384,0.03606377
0.003286237,0.1668267,0.9892289,1,0.6682719,0.2053384,0.03606377
0.002737709,0.1564166,0.9992704,1,0.6530439,0.1995848,0.0360539
0.003234328,0.1654107,0.9796292,1,0.6856403,0.2085067,0.03446698
0.00334245,0.1692533,1,0.9733511,0.6026383,0.1902048,0.03892191
0.00279236,0.1593144,0.98641,1,0.6772304,0.202199,0.03319082
0.002792654,0.1573603,1,0.9365753,0.54071,0.1700909,0.03757368
0.002792654,0.1573603,1,0.9365753,0.54071,0.1700909,0.03757368
0.003009756,0.1612192,1,0.9570947,0.5750771,0.1834612,0.03959169
0.002871893,0.159409,1,0.9321042,0.535839,0.169967,0.03818795
0.002793285,0.1578652,1,0.9317181,0.5334581,0.1674524,0.0371956
0.003030759,0.1612873,1,0.9577771,0.5756451,0.1836423,0.03961883
0.002571423,0.1540164,1,0.9925647,0.6388593,0.1950025,0.03592657
0.002951433,0.1603979,1,0.9502135,0.563474,0.1789926,0.03896514
0.002951433,0.1603979,1,0.9502135,0.563474,0.1789926,0.03896514
0.003286148,0.1648381,1,0.9610401,0.5806971,0.1874713,0.04093196
0.003286147,0.164838,1,0.9610395,0.5806962,0.1874711,0.04093203
0.002971466,0.160788,0.9755361,1,0.6956779,0.208551,0.03280264
0.003067961,0.1624047,0.9779868,1,0.6892159,0.2075562,0.03346554
0.002269563,0.1494486,0.9844707,1,0.6851554,0.198164,0.03032106
0.002620823,0.1550376,1,0.9467117,0.5566157,0.1729106,0.03674439
0.002470348,0.1545088,0.9929791,1,0.6691313,0.1974295,0.0324768
0.002780132,0.1572864,1,0.9492797,0.5609865,0.1763185,0.03791732
0.002500126,0.1524751,1,0.9667765,0.5901609,0.1816781,0.03642844
0.00260753,0.153481,1,0.9831349,0.6183478,0.1903661,0.03671783
0.00260753,0.153481,1,0.9831349,0.6183478,0.1903661,0.03671783
0.002720685,0.1563489,1,0.9753613,0.6040805,0.1866255,0.03693997
0.003340587,0.1678367,0.9890059,1,0.6683749,0.2053555,0.03605462
0.002278446,0.1503412,0.9986732,1,0.6595444,0.1938814,0.03247165
0.002332024,0.1495294,0.9987841,1,0.6566187,0.1954307,0.03359852
0.002728374,0.1589827,0.9738839,1,0.7054829,0.2050177,0.02987212
0.002487372,0.1514758,1,0.991498,0.6364571,0.1948668,0.03621268
0.00261724,0.1572479,0.9955412,1,0.6624395,0.1963813,0.03308897
0.00261724,0.1572479,0.9955412,1,0.6624395,0.1963813,0.03308897
0.002876216,0.1588416,1,0.9616529,0.5808516,0.1826027,0.03829647
0.002348092,0.1463867,0.9828901,1,0.6826786,0.2060695,0.03391807
0.003073218,0.1622479,0.9754309,1,0.6959592,0.2113353,0.03389467
0.002972042,0.1604632,1,0.9508801,0.5640142,0.179169,0.03899461
0.003088653,0.1646318,0.9924114,1,0.6647738,0.2020958,0.03520748
0.00278903,0.1577379,0.9748444,1,0.6991871,0.207778,0.03191936
0.003162432,0.1630559,1,0.9920796,0.635477,0.2010526,0.03943649
0.003120155,0.1632268,1,0.9198237,0.5191439,0.1673232,0.03923414
0.002481342,0.1505665,0.9989659,1,0.6552937,0.2006932,0.03617434
0.002816375,0.1579421,1,0.9720987,0.5986302,0.1866185,0.03772758
0.003106476,0.1642761,0.986491,1,0.6743294,0.2043694,0.03459933
0.002454044,0.151318,1,0.9947439,0.6424637,0.194298,0.03511284
0.003111193,0.1625949,1,0.9592384,0.5788483,0.1859404,0.04034662
0.003033622,0.1643991,1,0.9913709,0.634844,0.1938181,0.03599337
0.002737708,0.1564166,0.9992705,1,0.6530438,0.1995849,0.03605395
0.002590582,0.1554438,0.9868325,1,0.6777803,0.200946,0.03257788
0.003129501,0.1651333,0.9937008,1,0.6637525,0.20426,0.03635542
0.003422573,0.1663165,1,0.9632465,0.5848959,0.1910704,0.04223508
0.003422573,0.1663165,1,0.9632465,0.5848959,0.1910704,0.04223508
0.002799829,0.1554472,0.9632498,1,0.7230118,0.2154582,0.03100308
0.003020346,0.1618709,1,0.9174729,0.5158073,0.1654859,0.03868407
0.003194892,0.1636772,1,0.9423147,0.5515414,0.1781423,0.04035537
0.003374053,0.1679937,0.9834117,1,0.6787148,0.2088238,0.03579902
0.002320876,0.1508729,0.9878382,1,0.6786561,0.1975866,0.0310724
0.002494294,0.1523491,1,0.9999999,0.6535366,0.1970463,0.03481418
0.002881288,0.1590583,1,0.9555114,0.5715629,0.1806059,0.03861416
0.002587566,0.1563402,0.9916098,1,0.6696143,0.1981028,0.03268552
0.002736915,0.1579218,1,0.9192413,0.5167241,0.1622231,0.03671818
